Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1984,8,1,2.4,—,—,—,—,—,—,—,—
Sentosa Island,1984,8,2,0.6,—,—,—,—,—,—,—,—
Sentosa Island,1984,8,3,0.9,—,—,—,—,—,—,—,—
Sentosa Island,1984,8,4,0,—,—,—,—,—,—,—,—
Sentosa Island,1984,8,5,2.2,—,—,—,—,—,—,—,—
Sentosa Island,1984,8,6,10,—,—,—,—,—,—,—,—
Sentosa Island,1984,8,7,29.2,—,—,—,—,—,—,—,—
Sentosa Island,1984,8,8,0,—,—,—,—,—,—,—,—
Sentosa Island,1984,8,9,0,—,—,—,—,—,—,—,—
Sentosa Island,1984,8,10,0,—,—,—,—,—,—,—,—
Sentosa Island,1984,8,11,43.3,—,—,—,—,—,—,—,—
Sentosa Island,1984,8,12,0,—,—,—,—,—,—,—,—
Sentosa Island,1984,8,13,0,—,—,—,—,—,—,—,—
Sentosa Island,1984,8,14,0,—,—,—,—,—,—,—,—
Sentosa Island,1984,8,15,0,—,—,—,—,—,—,—,—
Sentosa Island,1984,8,16,1,—,—,—,—,—,—,—,—
Sentosa Island,1984,8,17,0,—,—,—,—,—,—,—,—
Sentosa Island,1984,8,18,15.7,—,—,—,—,—,—,—,—
Sentosa Island,1984,8,19,3.1,—,—,—,—,—,—,—,—
Sentosa Island,1984,8,20,0,—,—,—,—,—,—,—,—
Sentosa Island,1984,8,21,2,—,—,—,—,—,—,—,—
Sentosa Island,1984,8,22,0,—,—,—,—,—,—,—,—
Sentosa Island,1984,8,23,5.8,—,—,—,—,—,—,—,—
Sentosa Island,1984,8,24,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1984,8,25,7.1,—,—,—,—,—,—,—,—
Sentosa Island,1984,8,26,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1984,8,27,0,—,—,—,—,—,—,—,—
Sentosa Island,1984,8,28,5,—,—,—,—,—,—,—,—
Sentosa Island,1984,8,29,4.1,—,—,—,—,—,—,—,—
Sentosa Island,1984,8,30,3.5,—,—,—,—,—,—,—,—
Sentosa Island,1984,8,31,0,—,—,—,—,—,—,—,—
