Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1994,10,1,0,—,—,—,27.4,30.4,25,8.4,—
Seletar,1994,10,2,0,—,—,—,27.7,33.3,24.3,8.6,—
Seletar,1994,10,3,0,—,—,—,27.2,30.4,24.7,6.1,—
Seletar,1994,10,4,1.8,—,—,—,26.9,32.4,23.7,7.9,—
Seletar,1994,10,5,0,—,—,—,27.7,32.8,24.6,9.1,—
Seletar,1994,10,6,0,—,—,—,28,34.3,24.1,9.5,—
Seletar,1994,10,7,0,—,—,—,27.9,32.2,25.3,8,—
Seletar,1994,10,8,0,—,—,—,28.5,34.7,24.2,5.2,—
Seletar,1994,10,9,0,—,—,—,28.7,35,23.9,10.6,—
Seletar,1994,10,10,0,—,—,—,27.9,33.5,24.8,7,—
Seletar,1994,10,11,0,—,—,—,28,33,25.4,8.1,—
Seletar,1994,10,12,7.8,—,—,—,26.4,29.7,23.8,11.1,—
Seletar,1994,10,13,1,—,—,—,26.3,32.7,24.4,12.1,—
Seletar,1994,10,14,0,—,—,—,27.3,32.7,23.5,8.6,—
Seletar,1994,10,15,0,—,—,—,28.2,34,23.8,6.3,—
Seletar,1994,10,16,0.8,—,—,—,27.8,33.6,24.5,7.4,—
Seletar,1994,10,17,26.1,—,—,—,25.7,32.4,22.7,7,—
Seletar,1994,10,18,0,—,—,—,27.5,34.2,23.1,7.9,—
Seletar,1994,10,19,0,—,—,—,27.9,33.4,23.5,6.9,—
Seletar,1994,10,20,40.5,—,—,—,27.2,33.6,23.5,7.4,—
Seletar,1994,10,21,5.8,—,—,—,27.2,30.8,24.5,4.4,—
Seletar,1994,10,22,0.7,—,—,—,27.3,29.4,26,8.1,—
Seletar,1994,10,23,0.1,—,—,—,25.9,28.2,24.7,6.6,—
Seletar,1994,10,24,0,—,—,—,27.2,31.8,23.8,8.9,—
Seletar,1994,10,25,1.2,—,—,—,27.9,32.5,24.3,8.4,—
Seletar,1994,10,26,0.1,—,—,—,26.7,29.5,24.1,6.4,—
Seletar,1994,10,27,8.9,—,—,—,26.4,30.7,23.3,8.3,—
Seletar,1994,10,28,0,—,—,—,27.3,32.2,24.4,5.3,—
Seletar,1994,10,29,0,—,—,—,27.5,32.8,24.2,6.8,—
Seletar,1994,10,30,28.2,—,—,—,26,33.1,23.6,10,—
Seletar,1994,10,31,0,—,—,—,27.1,33.4,23,7.6,—
