Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1996,4,1,0.1,—,—,—,—,—,—,—,—
Jurong (West),1996,4,2,0,—,—,—,—,—,—,—,—
Jurong (West),1996,4,3,0.1,—,—,—,—,—,—,—,—
Jurong (West),1996,4,4,0,—,—,—,—,—,—,—,—
Jurong (West),1996,4,5,5,—,—,—,—,—,—,—,—
Jurong (West),1996,4,6,0,—,—,—,—,—,—,—,—
Jurong (West),1996,4,7,16.3,—,—,—,—,—,—,—,—
Jurong (West),1996,4,8,0,—,—,—,—,—,—,—,—
Jurong (West),1996,4,9,0,—,—,—,—,—,—,—,—
Jurong (West),1996,4,10,0,—,—,—,—,—,—,—,—
Jurong (West),1996,4,11,0,—,—,—,—,—,—,—,—
Jurong (West),1996,4,12,0,—,—,—,—,—,—,—,—
Jurong (West),1996,4,13,0,—,—,—,—,—,—,—,—
Jurong (West),1996,4,14,0,—,—,—,—,—,—,—,—
Jurong (West),1996,4,15,74.5,—,—,—,—,—,—,—,—
Jurong (West),1996,4,16,0,—,—,—,—,—,—,—,—
Jurong (West),1996,4,17,2.6,—,—,—,—,—,—,—,—
Jurong (West),1996,4,18,0.1,—,—,—,—,—,—,—,—
Jurong (West),1996,4,19,29.2,—,—,—,—,—,—,—,—
Jurong (West),1996,4,20,0,—,—,—,—,—,—,—,—
Jurong (West),1996,4,21,0.2,—,—,—,—,—,—,—,—
Jurong (West),1996,4,22,0,—,—,—,—,—,—,—,—
Jurong (West),1996,4,23,0,—,—,—,—,—,—,—,—
Jurong (West),1996,4,24,0,—,—,—,—,—,—,—,—
Jurong (West),1996,4,25,0,—,—,—,—,—,—,—,—
Jurong (West),1996,4,26,2,—,—,—,—,—,—,—,—
Jurong (West),1996,4,27,2.8,—,—,—,—,—,—,—,—
Jurong (West),1996,4,28,2.9,—,—,—,—,—,—,—,—
Jurong (West),1996,4,29,6.4,—,—,—,—,—,—,—,—
Jurong (West),1996,4,30,7.5,—,—,—,—,—,—,—,—
