Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (East),2011,2,1,5.6,—,—,—,25.5,28.5,23.5,7.9,45.4
Boon Lay (East),2011,2,2,8.6,—,—,—,25.9,30.8,23.4,7.7,32.8
Boon Lay (East),2011,2,3,0,—,—,—,26.3,30.1,24.1,9.7,37.1
Boon Lay (East),2011,2,4,12.4,—,—,—,26.2,30.6,24,6.8,28.8
Boon Lay (East),2011,2,5,4.6,—,—,—,26.8,31.4,24.3,9,28.8
Boon Lay (East),2011,2,6,0,—,—,—,27,31.5,24.4,10.7,36.7
Boon Lay (East),2011,2,7,0,—,—,—,27.1,31.5,24.2,8.8,27
Boon Lay (East),2011,2,8,0.4,—,—,—,27.5,32.8,24.3,8.1,29.2
Boon Lay (East),2011,2,9,0,—,—,—,27.8,32.9,25.1,7.4,23.8
Boon Lay (East),2011,2,10,0,—,—,—,28.2,33.5,25.2,8.6,27.4
Boon Lay (East),2011,2,11,4.8,—,—,—,27.4,33.9,24.2,8.9,31
Boon Lay (East),2011,2,12,4.8,—,—,—,27.4,33.4,23.5,7.9,41.8
Boon Lay (East),2011,2,13,0,—,—,—,27.9,33.4,25.3,9.8,32.4
Boon Lay (East),2011,2,14,0,—,—,—,28.2,33.4,25.2,9.4,32
Boon Lay (East),2011,2,15,34.6,—,—,—,27.2,32.6,23,6.9,32.8
Boon Lay (East),2011,2,16,0.6,—,—,—,27.8,31.6,25.3,7.7,32
Boon Lay (East),2011,2,17,0,—,—,—,28.7,33.8,25.2,7.8,31
Boon Lay (East),2011,2,18,2.4,—,—,—,28.1,33.1,25.9,7,31.7
Boon Lay (East),2011,2,19,0.8,—,—,—,27.5,31.9,25.2,7.6,30.2
Boon Lay (East),2011,2,20,0,—,—,—,27.6,30.4,25.7,7.9,26.3
Boon Lay (East),2011,2,21,0,—,—,—,28.2,32.6,25.1,11.3,42.8
Boon Lay (East),2011,2,22,0.8,—,—,—,27.7,34.1,25,8.8,31
Boon Lay (East),2011,2,23,32.8,—,—,—,27.3,32.7,25,9,40.3
Boon Lay (East),2011,2,24,0,—,—,—,27.5,32.6,25.5,8.8,34.9
Boon Lay (East),2011,2,25,7.2,—,—,—,27.5,33.7,24.4,8.6,44.3
Boon Lay (East),2011,2,26,23.2,—,—,—,27.2,33.2,24.3,8.6,33.5
Boon Lay (East),2011,2,27,0,—,—,—,27.9,31.6,25.5,9.3,32.8
Boon Lay (East),2011,2,28,0,—,—,—,27.7,32,24.4,8.2,29.5
