Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2021,5,1,    12.8,    11.6,    11.6,    12.4,    27.6,    32.9,    25.1,     3.3,    25.2
Clementi,2021,5,2,     0.0,     0.0,     0.0,     0.4,    29.0,    33.5,    25.4,     4.8,    20.6
Clementi,2021,5,3,     0.0,     0.0,     0.0,     0.0,    29.2,    33.4,    26.5,     3.9,    22.0
Clementi,2021,5,4,    28.4,    25.0,    26.8,    28.4,    28.1,    33.5,    24.8,     3.7,    26.3
Clementi,2021,5,5,    18.4,    14.6,    15.0,    16.8,    26.7,    33.1,    23.9,     3.3,    32.4
Clementi,2021,5,6,     2.6,     1.2,     1.8,     2.4,    27.0,    30.1,    25.2,     2.9,    18.3
Clementi,2021,5,7,     2.8,     2.8,     2.8,     2.8,    27.9,    31.8,    25.6,     3.8,    22.6
Clementi,2021,5,8,     0.2,     0.2,     0.2,     0.2,    27.9,    32.2,    26.0,     2.9,    25.9
Clementi,2021,5,9,     0.2,     0.2,     0.2,     0.2,    27.9,    34.3,    26.2,     3.7,    27.0
Clementi,2021,5,10,     0.0,     0.0,     0.0,     0.0,    29.4,    33.8,    26.2,     4.5,    23.3
Clementi,2021,5,11,     0.0,     0.0,     0.0,     0.0,    29.6,    33.8,    27.4,     5.4,    34.6
Clementi,2021,5,12,     5.8,     4.6,     5.4,     5.4,    27.8,    31.0,    25.2,     3.4,    18.7
Clementi,2021,5,13,     0.0,     0.0,     0.0,     0.0,    28.8,    32.7,    25.7,     4.3,    24.4
Clementi,2021,5,14,     9.8,     6.8,     8.4,     9.2,    28.1,    30.6,    25.2,     3.6,    20.2
Clementi,2021,5,15,     0.2,     0.2,     0.2,     0.2,    27.8,    31.7,    25.1,     4.4,    30.6
Clementi,2021,5,16,     0.0,     0.0,     0.0,     0.0,    29.2,    34.2,    26.1,     4.2,    21.7
Clementi,2021,5,17,    65.8,    27.0,    36.6,    43.2,    27.7,    30.7,    23.9,     3.4,    23.3
Clementi,2021,5,18,    50.6,    18.0,    23.0,    33.4,    26.1,    29.8,    23.0,     4.9,    27.0
Clementi,2021,5,19,     0.0,     0.0,     0.0,     0.0,    27.7,    30.0,    25.6,     2.8,    13.3
Clementi,2021,5,20,     0.0,     0.0,     0.0,     0.0,    28.8,    33.0,    25.7,     4.4,    25.6
Clementi,2021,5,21,    50.4,    38.4,    45.2,    49.6,    27.3,    31.2,    23.4,     4.6,    27.8
Clementi,2021,5,22,     0.0,     0.0,     0.0,     0.0,    27.1,    29.5,    25.5,     5.0,    25.6
Clementi,2021,5,23,     0.0,     0.0,     0.0,     0.0,    29.3,    33.0,    26.6,     5.6,    21.7
Clementi,2021,5,24,     0.0,     0.0,     0.0,     0.0,    29.7,    32.8,    27.2,     6.7,    25.2
Clementi,2021,5,25,     0.0,     0.0,     0.0,     0.0,    29.8,    32.8,    27.9,     6.8,    32.0
Clementi,2021,5,26,     0.0,     0.0,     0.0,     0.0,    29.6,    33.4,    27.8,     4.1,    27.4
Clementi,2021,5,27,    15.2,     6.6,    11.6,    12.8,    28.2,    31.1,    26.0,     2.9,    23.7
Clementi,2021,5,28,     0.2,     0.2,     0.2,     0.2,    28.7,    34.3,    25.4,     3.7,    26.3
Clementi,2021,5,29,     0.2,     0.2,     0.2,     0.2,    28.0,    31.0,    26.1,     4.7,    20.6
Clementi,2021,5,30,     0.0,     0.0,     0.0,     0.0,    29.0,    32.7,    26.6,     4.2,    24.1
Clementi,2021,5,31,    13.8,    12.4,    13.4,    13.8,    28.5,    31.9,    22.9,     4.7,    22.4
