Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1998,8,1,0,—,—,—,—,—,—,—,—
Jurong (West),1998,8,2,4.1,—,—,—,—,—,—,—,—
Jurong (West),1998,8,3,0,—,—,—,—,—,—,—,—
Jurong (West),1998,8,4,0,—,—,—,—,—,—,—,—
Jurong (West),1998,8,5,0,—,—,—,—,—,—,—,—
Jurong (West),1998,8,6,0,—,—,—,—,—,—,—,—
Jurong (West),1998,8,7,2.2,—,—,—,—,—,—,—,—
Jurong (West),1998,8,8,5,—,—,—,—,—,—,—,—
Jurong (West),1998,8,9,58.1,—,—,—,—,—,—,—,—
Jurong (West),1998,8,10,0,—,—,—,—,—,—,—,—
Jurong (West),1998,8,11,0.4,—,—,—,—,—,—,—,—
Jurong (West),1998,8,12,2.1,—,—,—,—,—,—,—,—
Jurong (West),1998,8,13,0.2,—,—,—,—,—,—,—,—
Jurong (West),1998,8,14,26,—,—,—,—,—,—,—,—
Jurong (West),1998,8,15,0,—,—,—,—,—,—,—,—
Jurong (West),1998,8,16,1.8,—,—,—,—,—,—,—,—
Jurong (West),1998,8,17,0,—,—,—,—,—,—,—,—
Jurong (West),1998,8,18,24,—,—,—,—,—,—,—,—
Jurong (West),1998,8,19,72.2,—,—,—,—,—,—,—,—
Jurong (West),1998,8,20,66,—,—,—,—,—,—,—,—
Jurong (West),1998,8,21,22,—,—,—,—,—,—,—,—
Jurong (West),1998,8,22,47.4,—,—,—,—,—,—,—,—
Jurong (West),1998,8,23,18.4,—,—,—,—,—,—,—,—
Jurong (West),1998,8,24,44.7,—,—,—,—,—,—,—,—
Jurong (West),1998,8,25,37.4,—,—,—,—,—,—,—,—
Jurong (West),1998,8,26,14.8,—,—,—,—,—,—,—,—
Jurong (West),1998,8,27,2.1,—,—,—,—,—,—,—,—
Jurong (West),1998,8,28,15.1,—,—,—,—,—,—,—,—
Jurong (West),1998,8,29,2.4,—,—,—,—,—,—,—,—
Jurong (West),1998,8,30,3,—,—,—,—,—,—,—,—
Jurong (West),1998,8,31,0,—,—,—,—,—,—,—,—
