Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1983,11,1,8.5,—,—,—,—,—,—,—,—
Tengah,1983,11,2,0.4,—,—,—,—,—,—,—,—
Tengah,1983,11,3,0.3,—,—,—,—,—,—,—,—
Tengah,1983,11,4,0,—,—,—,—,—,—,—,—
Tengah,1983,11,5,0,—,—,—,—,—,—,—,—
Tengah,1983,11,6,39.1,—,—,—,—,—,—,—,—
Tengah,1983,11,7,0.4,—,—,—,—,—,—,—,—
Tengah,1983,11,8,37.9,—,—,—,—,—,—,—,—
Tengah,1983,11,9,0,—,—,—,—,—,—,—,—
Tengah,1983,11,10,12.2,—,—,—,—,—,—,—,—
Tengah,1983,11,11,7.9,—,—,—,—,—,—,—,—
Tengah,1983,11,12,0.5,—,—,—,—,—,—,—,—
Tengah,1983,11,13,2,—,—,—,—,—,—,—,—
Tengah,1983,11,14,0,—,—,—,—,—,—,—,—
Tengah,1983,11,15,6,—,—,—,—,—,—,—,—
Tengah,1983,11,16,0.7,—,—,—,—,—,—,—,—
Tengah,1983,11,17,0,—,—,—,—,—,—,—,—
Tengah,1983,11,18,0,—,—,—,—,—,—,—,—
Tengah,1983,11,19,10.6,—,—,—,—,—,—,—,—
Tengah,1983,11,20,2.8,—,—,—,—,—,—,—,—
Tengah,1983,11,21,1.5,—,—,—,—,—,—,—,—
Tengah,1983,11,22,4.3,—,—,—,—,—,—,—,—
Tengah,1983,11,23,0,—,—,—,—,—,—,—,—
Tengah,1983,11,24,7.2,—,—,—,—,—,—,—,—
Tengah,1983,11,25,10.8,—,—,—,—,—,—,—,—
Tengah,1983,11,26,4.6,—,—,—,—,—,—,—,—
Tengah,1983,11,27,19.5,—,—,—,—,—,—,—,—
Tengah,1983,11,28,1.6,—,—,—,—,—,—,—,—
Tengah,1983,11,29,0,—,—,—,—,—,—,—,—
Tengah,1983,11,30,0.1,—,—,—,—,—,—,—,—
