Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1981,12,1,30.5,—,—,—,—,—,—,—,—
Tai Seng,1981,12,2,15.4,—,—,—,—,—,—,—,—
Tai Seng,1981,12,3,0,—,—,—,—,—,—,—,—
Tai Seng,1981,12,4,13.2,—,—,—,—,—,—,—,—
Tai Seng,1981,12,5,22.3,—,—,—,—,—,—,—,—
Tai Seng,1981,12,6,6.1,—,—,—,—,—,—,—,—
Tai Seng,1981,12,7,7.6,—,—,—,—,—,—,—,—
Tai Seng,1981,12,8,6.5,—,—,—,—,—,—,—,—
Tai Seng,1981,12,9,0,—,—,—,—,—,—,—,—
Tai Seng,1981,12,10,46.4,—,—,—,—,—,—,—,—
Tai Seng,1981,12,11,3,—,—,—,—,—,—,—,—
Tai Seng,1981,12,12,4.4,—,—,—,—,—,—,—,—
Tai Seng,1981,12,13,10.6,—,—,—,—,—,—,—,—
Tai Seng,1981,12,14,5.8,—,—,—,—,—,—,—,—
Tai Seng,1981,12,15,26.3,—,—,—,—,—,—,—,—
Tai Seng,1981,12,16,74.7,—,—,—,—,—,—,—,—
Tai Seng,1981,12,17,22.5,—,—,—,—,—,—,—,—
Tai Seng,1981,12,18,19.2,—,—,—,—,—,—,—,—
Tai Seng,1981,12,19,7.9,—,—,—,—,—,—,—,—
Tai Seng,1981,12,20,0.8,—,—,—,—,—,—,—,—
Tai Seng,1981,12,21,0,—,—,—,—,—,—,—,—
Tai Seng,1981,12,22,0,—,—,—,—,—,—,—,—
Tai Seng,1981,12,23,0,—,—,—,—,—,—,—,—
Tai Seng,1981,12,24,0,—,—,—,—,—,—,—,—
Tai Seng,1981,12,25,0,—,—,—,—,—,—,—,—
Tai Seng,1981,12,26,0,—,—,—,—,—,—,—,—
Tai Seng,1981,12,27,0,—,—,—,—,—,—,—,—
Tai Seng,1981,12,28,0.2,—,—,—,—,—,—,—,—
Tai Seng,1981,12,29,0,—,—,—,—,—,—,—,—
Tai Seng,1981,12,30,0,—,—,—,—,—,—,—,—
Tai Seng,1981,12,31,5,—,—,—,—,—,—,—,—
