Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Marina Barrage,2011,2,1,5.4,—,—,—,26,28.7,23.9,9.2,42.8
Marina Barrage,2011,2,2,1.6,—,—,—,26.5,30.4,24.1,9.8,36
Marina Barrage,2011,2,3,0.4,—,—,—,26.7,29.9,24.7,11.7,36.7
Marina Barrage,2011,2,4,0,—,—,—,26.8,30.4,24.9,10,34.9
Marina Barrage,2011,2,5,0,—,—,—,27,31.9,24.6,10.1,31
Marina Barrage,2011,2,6,0,—,—,—,27,31,24.6,11,33.1
Marina Barrage,2011,2,7,0,—,—,—,26.9,31,24.6,10.3,34.6
Marina Barrage,2011,2,8,0.8,—,—,—,27.2,32.7,24.4,7,23
Marina Barrage,2011,2,9,0,—,—,—,27.4,31.6,24.9,6.4,20.2
Marina Barrage,2011,2,10,0,—,—,—,27.9,32.2,25.3,7.1,28.8
Marina Barrage,2011,2,11,50,—,—,—,27.2,32.5,23.7,8.2,37.8
Marina Barrage,2011,2,12,0,—,—,—,27.9,32.3,25.5,8.1,28.4
Marina Barrage,2011,2,13,0,—,—,—,28,33.5,25.5,9.8,33.8
Marina Barrage,2011,2,14,0,—,—,—,28,32.9,25.4,10.1,32.4
Marina Barrage,2011,2,15,12.4,—,—,—,27.6,31.8,24.8,8.2,30.6
Marina Barrage,2011,2,16,0.2,—,—,—,27.7,30.9,25.8,9.7,33.8
Marina Barrage,2011,2,17,0,—,—,—,28.7,33.8,25.6,9.1,34.9
Marina Barrage,2011,2,18,7.8,—,—,—,27.7,32.8,26,8.3,41.8
Marina Barrage,2011,2,19,0,—,—,—,27.7,32.2,26,7.6,24.8
Marina Barrage,2011,2,20,0,—,—,—,28,30.9,26,7.7,26.3
Marina Barrage,2011,2,21,0,—,—,—,28.6,34,26,10.8,36
Marina Barrage,2011,2,22,4.8,—,—,—,27.7,33,25.5,8.9,28.8
Marina Barrage,2011,2,23,5,—,—,—,27.4,32.1,25.8,8.7,29.2
Marina Barrage,2011,2,24,1.2,—,—,—,27.4,32.5,25.7,9.4,30.6
Marina Barrage,2011,2,25,0.4,—,—,—,27.6,31.8,25.2,9.6,33.5
Marina Barrage,2011,2,26,2.4,—,—,—,27.7,32.6,26.1,10.1,30.6
Marina Barrage,2011,2,27,0,—,—,—,27.5,30.7,25.9,11.6,37.1
Marina Barrage,2011,2,28,0,—,—,—,27.5,32.6,24.9,9.3,31
