Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2005,9,1,23.8,—,—,—,28,32.8,24.5,9.7,—
Sembawang,2005,9,2,12.3,—,—,—,26.5,29.7,24.6,6.3,—
Sembawang,2005,9,3,15.2,—,—,—,27.2,32,23.8,8.2,—
Sembawang,2005,9,4,44,—,—,—,26.2,31.3,22.5,7.4,—
Sembawang,2005,9,5,0,—,—,—,28,32.9,23.5,13,—
Sembawang,2005,9,6,0,—,—,—,29.4,32.7,25.5,9.9,—
Sembawang,2005,9,7,6.2,—,—,—,29.4,32.2,27.3,13,—
Sembawang,2005,9,8,0.1,—,—,—,27.8,31.9,24.3,9,—
Sembawang,2005,9,9,0,—,—,—,29.3,33.4,25.2,8.2,—
Sembawang,2005,9,10,1.1,—,—,—,27.4,32.5,24.6,9.2,—
Sembawang,2005,9,11,0,—,—,—,27.9,33.2,24.4,8.1,—
Sembawang,2005,9,12,14.6,—,—,—,27.2,31.4,23.7,7.1,—
Sembawang,2005,9,13,1.3,—,—,—,27.4,32.3,23.5,8.8,—
Sembawang,2005,9,14,0,—,—,—,28.5,33,23.7,8.6,—
Sembawang,2005,9,15,5,—,—,—,27.7,33.6,24.6,9.7,—
Sembawang,2005,9,16,15.2,—,—,—,27.5,31.8,23.4,12.2,—
Sembawang,2005,9,17,25.5,—,—,—,28.3,32.4,24,9.9,—
Sembawang,2005,9,18,0.9,—,—,—,26.4,29.7,21.7,9.4,—
Sembawang,2005,9,19,21,—,—,—,26.2,31.2,23.1,9.1,—
Sembawang,2005,9,20,2,—,—,—,26.6,32,23.4,7.4,—
Sembawang,2005,9,21,0.6,—,—,—,26.2,31.8,23,8.6,—
Sembawang,2005,9,22,6.3,—,—,—,25.3,31.6,23.4,7.2,—
Sembawang,2005,9,23,0,—,—,—,27.2,32.7,22.6,8.2,—
Sembawang,2005,9,24,0,—,—,—,28,32.5,24,8.3,—
Sembawang,2005,9,25,0,—,—,—,27.6,32.2,23.3,11.9,—
Sembawang,2005,9,26,0,—,—,—,28.7,33.2,24.5,11.2,—
Sembawang,2005,9,27,0,—,—,—,29.4,32.7,25.5,12.1,—
Sembawang,2005,9,28,44.9,—,—,—,26.6,30.4,22.6,6.6,—
Sembawang,2005,9,29,2.4,—,—,—,26.9,32.5,23.8,6.2,—
Sembawang,2005,9,30,91.5,—,—,—,26.1,33,22.1,7.6,—
