Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1985,5,1,3.7,—,—,—,—,31.2,25.4,9.1,—
Paya Lebar,1985,5,2,0,—,—,—,—,32.6,26.4,13.1,—
Paya Lebar,1985,5,3,2.4,—,—,—,—,29.6,23.4,10.3,—
Paya Lebar,1985,5,4,0,—,—,—,—,32.5,—,11.5,—
Paya Lebar,1985,5,5,0,—,—,—,—,31.4,—,10,—
Paya Lebar,1985,5,6,1.6,—,—,—,—,32.3,—,9.1,—
Paya Lebar,1985,5,7,0,—,—,—,—,32.4,23.9,10.5,—
Paya Lebar,1985,5,8,0,—,—,—,—,34.3,24.7,7.8,—
Paya Lebar,1985,5,9,0.7,—,—,—,—,31.5,25.1,9,—
Paya Lebar,1985,5,10,0.5,—,—,—,—,31.8,24.8,8.1,—
Paya Lebar,1985,5,11,0,—,—,—,—,32.4,25,9.7,—
Paya Lebar,1985,5,12,3.5,—,—,—,—,30.7,24.3,7.5,—
Paya Lebar,1985,5,13,20.5,—,—,—,—,29.4,23.2,7.5,—
Paya Lebar,1985,5,14,0.1,—,—,—,—,32.8,25.1,9.9,—
Paya Lebar,1985,5,15,0,—,—,—,—,31.5,24.7,7.3,—
Paya Lebar,1985,5,16,0,—,—,—,—,31,25,9.1,—
Paya Lebar,1985,5,17,0,—,—,—,—,33.1,24.8,10.6,—
Paya Lebar,1985,5,18,0.5,—,—,—,—,32.3,24.7,7.2,—
Paya Lebar,1985,5,19,9,—,—,—,—,30.3,24.7,7.3,—
Paya Lebar,1985,5,20,43.3,—,—,—,—,31.1,24.4,10.6,—
Paya Lebar,1985,5,21,45.2,—,—,—,—,29.5,23.5,8.5,—
Paya Lebar,1985,5,22,17.3,—,—,—,—,31.1,24.8,9.9,—
Paya Lebar,1985,5,23,0.3,—,—,—,—,31.1,23.7,9.5,—
Paya Lebar,1985,5,24,0,—,—,—,—,32,24.9,9.3,—
Paya Lebar,1985,5,25,0.5,—,—,—,—,31.5,25.5,12.6,—
Paya Lebar,1985,5,26,8.3,—,—,—,—,29.5,25.1,13.5,—
Paya Lebar,1985,5,27,0,—,—,—,—,30.6,23.7,10.6,—
Paya Lebar,1985,5,28,0,—,—,—,—,32.7,25.6,11.7,—
Paya Lebar,1985,5,29,7.4,—,—,—,—,32.3,27.4,14.2,—
Paya Lebar,1985,5,30,3.7,—,—,—,—,32.6,27,15.1,—
Paya Lebar,1985,5,31,0,—,—,—,—,31.5,24.4,7.6,—
