Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2004,6,1,42.5,—,—,—,—,35.3,22.5,8.6,—
Paya Lebar,2004,6,2,0,—,—,—,—,34,23.5,7.5,—
Paya Lebar,2004,6,3,0,—,—,—,—,32.1,25,10.7,—
Paya Lebar,2004,6,4,13.8,—,—,—,—,32.6,23.2,9.6,—
Paya Lebar,2004,6,5,0,—,—,—,—,30.5,24.4,11,—
Paya Lebar,2004,6,6,2,—,—,—,—,32.8,24.4,10.1,—
Paya Lebar,2004,6,7,0,—,—,—,—,33.7,24.6,9.7,—
Paya Lebar,2004,6,8,0,—,—,—,—,33.4,25.2,9.6,—
Paya Lebar,2004,6,9,55.1,—,—,—,—,28.6,23.3,7.1,—
Paya Lebar,2004,6,10,0,—,—,—,—,32.4,24.8,9.6,—
Paya Lebar,2004,6,11,0,—,—,—,—,34,26,10,—
Paya Lebar,2004,6,12,0,—,—,—,—,33.5,27.3,10.1,—
Paya Lebar,2004,6,13,0,—,—,—,—,33.5,27,12.5,—
Paya Lebar,2004,6,14,0,—,—,—,—,33.5,26.8,13.9,—
Paya Lebar,2004,6,15,0,—,—,—,—,33.5,26.9,12.8,—
Paya Lebar,2004,6,16,0,—,—,—,—,33.3,26,13.6,—
Paya Lebar,2004,6,17,0,—,—,—,—,33.3,26.2,13.6,—
Paya Lebar,2004,6,18,0,—,—,—,—,33.8,24,11.3,—
Paya Lebar,2004,6,19,0,—,—,—,—,33.4,26,11.6,—
Paya Lebar,2004,6,20,0,—,—,—,—,33.8,25.5,11.4,—
Paya Lebar,2004,6,21,0,—,—,—,—,33.3,25.8,11.2,—
Paya Lebar,2004,6,22,0,—,—,—,—,33.4,26,7.2,—
Paya Lebar,2004,6,23,0,—,—,—,—,31.5,24.8,11.1,—
Paya Lebar,2004,6,24,0,—,—,—,—,31.6,25.6,8.6,—
Paya Lebar,2004,6,25,0,—,—,—,—,31.3,25.3,10.3,—
Paya Lebar,2004,6,26,10.5,—,—,—,—,33.4,23,10.2,—
Paya Lebar,2004,6,27,0,—,—,—,—,34,23.7,10.5,—
Paya Lebar,2004,6,28,0,—,—,—,—,33.5,25.7,11,—
Paya Lebar,2004,6,29,0,—,—,—,—,34.7,24.8,10.5,—
Paya Lebar,2004,6,30,2.3,—,—,—,—,34,24.2,11.9,—
