Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2011,5,1,1.4,—,—,—,26.7,29.4,24.8,3.8,22.7
Jurong (West),2011,5,2,0,—,—,—,25.5,26.9,22.9,5.4,38.5
Jurong (West),2011,5,3,0.2,—,—,—,27.5,33.4,24.3,5.4,31
Jurong (West),2011,5,4,7.8,—,—,—,26.7,33.5,24.3,5.2,34.9
Jurong (West),2011,5,5,0,—,—,—,28.3,33.7,24.7,6.3,25.2
Jurong (West),2011,5,6,0,—,—,—,29.1,34.6,25.5,5.5,21.2
Jurong (West),2011,5,7,0,—,—,—,29.6,34.6,26.5,6.1,28.1
Jurong (West),2011,5,8,0,—,—,—,29.9,34,26.1,5.5,22.7
Jurong (West),2011,5,9,3.2,—,—,—,30.3,33.9,27.4,4.5,20.2
Jurong (West),2011,5,10,0.6,—,—,—,29,32.8,23.8,5.3,29.2
Jurong (West),2011,5,11,0,—,—,—,29.4,33.3,26.7,5.6,24.1
Jurong (West),2011,5,12,32.8,—,—,—,27,29.5,24.3,5.2,45
Jurong (West),2011,5,13,8.8,—,—,—,27.4,32,25.4,4.6,23.4
Jurong (West),2011,5,14,0,—,—,—,27.4,30.7,25.3,4.9,30.2
Jurong (West),2011,5,15,2.6,—,—,—,28.1,33.5,24.8,4.9,25.2
Jurong (West),2011,5,16,0,—,—,—,27.2,33.2,25.2,5.4,22.7
Jurong (West),2011,5,17,23.6,—,—,—,27,32.4,24.1,5.1,26.3
Jurong (West),2011,5,18,3,—,—,—,26.7,32.3,24.4,5.5,22.3
Jurong (West),2011,5,19,0,—,—,—,27.4,31.7,24.4,6.3,24.1
Jurong (West),2011,5,20,41.4,—,—,—,26.9,32.1,23.7,4.9,33.1
Jurong (West),2011,5,21,43.4,—,—,—,26.3,29.6,22.9,4,27.4
Jurong (West),2011,5,22,21.4,—,—,—,28.5,32.4,26.2,6.7,30.2
Jurong (West),2011,5,23,0,—,—,—,28.5,32.6,23.1,6.3,27.4
Jurong (West),2011,5,24,2.2,—,—,—,29,32.6,25.4,5.7,25.9
Jurong (West),2011,5,25,37.4,—,—,—,27.2,29.9,24.2,5.7,25.6
Jurong (West),2011,5,26,0,—,—,—,27.5,32.1,23,6.5,24.5
Jurong (West),2011,5,27,0.8,—,—,—,27.3,29.3,25,5.7,26.3
Jurong (West),2011,5,28,0,—,—,—,28.1,31.4,26.1,5.6,23.8
Jurong (West),2011,5,29,0,—,—,—,28.4,30.8,26.8,4.8,25.6
Jurong (West),2011,5,30,0,—,—,—,28.7,31,26.2,4.5,28.8
Jurong (West),2011,5,31,5.2,—,—,—,27.5,31.1,25.4,5.4,43.9
