Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1987,11,1,3.1,—,—,—,26.6,32.8,23.7,6.3,—
Tengah,1987,11,2,2.2,—,—,—,27.5,32.6,24.8,8.6,—
Tengah,1987,11,3,8.3,—,—,—,26.3,31.5,23.9,5.2,—
Tengah,1987,11,4,15.2,—,—,—,26.3,30.4,24,7.1,—
Tengah,1987,11,5,0.8,—,—,—,26,30.7,24.1,5.1,—
Tengah,1987,11,6,0,—,—,—,27.4,32.6,23.5,6.7,—
Tengah,1987,11,7,0,—,—,—,28,32.8,24.6,7,—
Tengah,1987,11,8,0,—,—,—,27.9,32.1,24.7,12.4,—
Tengah,1987,11,9,0,—,—,—,26.9,29.3,25,7.5,—
Tengah,1987,11,10,27.5,—,—,—,26.6,31.8,24.5,6.9,—
Tengah,1987,11,11,0,—,—,—,26.2,29.9,23,10.5,—
Tengah,1987,11,12,4.7,—,—,—,28.2,33.2,24.4,5.4,—
Tengah,1987,11,13,4.7,—,—,—,26.4,30.9,23.3,8.3,—
Tengah,1987,11,14,0,—,—,—,27,30.7,23.5,6.1,—
Tengah,1987,11,15,0,—,—,—,28.3,33.9,24,8.7,—
Tengah,1987,11,16,0,—,—,—,26.4,31.2,23.2,12.1,—
Tengah,1987,11,17,0,—,—,—,27.2,33.3,23.5,7.1,—
Tengah,1987,11,18,0,—,—,—,28.1,34.2,23.6,12.7,—
Tengah,1987,11,19,0,—,—,—,26.8,31,24,10.7,—
Tengah,1987,11,20,0.3,—,—,—,27.5,32.8,24.9,9.8,—
Tengah,1987,11,21,0,—,—,—,28,33.2,23.9,10.6,—
Tengah,1987,11,22,11.6,—,—,—,27.5,31.5,23.5,8.9,—
Tengah,1987,11,23,0,—,—,—,27,31.5,23.3,12.5,—
Tengah,1987,11,24,19.5,—,—,—,28,33.7,24.8,11.6,—
Tengah,1987,11,25,13.9,—,—,—,27.4,32.4,23.3,11.3,—
Tengah,1987,11,26,33.7,—,—,—,28.1,33,24.1,11.3,—
Tengah,1987,11,27,10,—,—,—,27.6,33.2,23,14.2,—
Tengah,1987,11,28,0,—,—,—,27.7,32.5,23.4,10.2,—
Tengah,1987,11,29,0,—,—,—,27.4,33.7,24.1,6.3,—
Tengah,1987,11,30,77.1,—,—,—,25.8,30.2,23.5,6.5,—
