Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1987,1,1,0,—,—,—,27.2,31.9,23.4,15.7,—
Seletar,1987,1,2,0,—,—,—,27.2,31.8,23.7,18.5,—
Seletar,1987,1,3,0,—,—,—,26.8,32.4,23.4,17.3,—
Seletar,1987,1,4,0,—,—,—,26.3,31.3,22.6,13.4,—
Seletar,1987,1,5,0,—,—,—,27.4,32.6,23.7,15.6,—
Seletar,1987,1,6,27.6,—,—,—,27.5,32,25,19.2,—
Seletar,1987,1,7,38.9,—,—,—,24.4,26.8,23.5,13.6,—
Seletar,1987,1,8,68.5,—,—,—,24.3,25.6,22.9,8.7,—
Seletar,1987,1,9,16.8,—,—,—,25.8,28.1,24,13.5,—
Seletar,1987,1,10,80.1,—,—,—,24.1,25.5,22.6,9.7,—
Seletar,1987,1,11,124.1,—,—,—,24.8,27.3,23.4,11.9,—
Seletar,1987,1,12,58.1,—,—,—,23.6,25,22.7,16.5,—
Seletar,1987,1,13,5.7,—,—,—,25.1,28.5,22.3,17.8,—
Seletar,1987,1,14,0,—,—,—,25.6,28.2,23.5,15.7,—
Seletar,1987,1,15,0,—,—,—,27,31.7,24.2,20,—
Seletar,1987,1,16,7.5,—,—,—,25.8,30.3,23.4,15.4,—
Seletar,1987,1,17,0,—,—,—,25.8,29.6,23.2,15.1,—
Seletar,1987,1,18,0,—,—,—,26.7,31.7,23.4,16.3,—
Seletar,1987,1,19,0,—,—,—,27,31,23.7,16,—
Seletar,1987,1,20,0,—,—,—,27.4,31.3,24.9,19.3,—
Seletar,1987,1,21,0,—,—,—,27,31.6,24.9,16.2,—
Seletar,1987,1,22,0,—,—,—,27.1,30.6,24.9,18.5,—
Seletar,1987,1,23,13.1,—,—,—,25.7,29,24.5,6.3,—
Seletar,1987,1,24,0.2,—,—,—,25.5,28.6,23.1,16,—
Seletar,1987,1,25,11.8,—,—,—,24.5,25.6,23.6,15.1,—
Seletar,1987,1,26,6.9,—,—,—,23.4,24.8,22.3,14.9,—
Seletar,1987,1,27,0,—,—,—,26.1,30.8,22.7,18.4,—
Seletar,1987,1,28,8.1,—,—,—,25.3,29.5,22.8,16.1,—
Seletar,1987,1,29,24.5,—,—,—,24.7,28.6,22.4,10.3,—
Seletar,1987,1,30,0,—,—,—,26.4,31.1,24,15.9,—
Seletar,1987,1,31,0,—,—,—,26.4,30.9,23.3,18.6,—
