Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2007,1,1,0,—,—,—,—,32.1,25.4,8.4,—
Paya Lebar,2007,1,2,13.5,—,—,—,—,31.8,23.3,7.6,—
Paya Lebar,2007,1,3,30.5,—,—,—,—,30.4,23.9,6.5,—
Paya Lebar,2007,1,4,3.8,—,—,—,—,32.2,24.7,4.6,—
Paya Lebar,2007,1,5,1.3,—,—,—,—,32,25.1,6.9,—
Paya Lebar,2007,1,6,0,—,—,—,—,33.4,24.8,8.3,—
Paya Lebar,2007,1,7,0,—,—,—,—,32.8,25.4,6.8,—
Paya Lebar,2007,1,8,10,—,—,—,—,34,24.9,6.2,—
Paya Lebar,2007,1,9,30,—,—,—,—,25.7,23.9,6.7,—
Paya Lebar,2007,1,10,2.8,—,—,—,—,31.3,24.9,13.7,—
Paya Lebar,2007,1,11,145.5,—,—,—,—,27.6,23.3,6.5,—
Paya Lebar,2007,1,12,80.9,—,—,—,—,25.2,23.4,5.9,—
Paya Lebar,2007,1,13,1.4,—,—,—,—,26.3,23.4,9.6,—
Paya Lebar,2007,1,14,5.8,—,—,—,—,25.6,23.8,8.8,—
Paya Lebar,2007,1,15,12.5,—,—,—,—,31.3,24.1,5.5,—
Paya Lebar,2007,1,16,3.3,—,—,—,—,32.3,24.6,7,—
Paya Lebar,2007,1,17,3.5,—,—,—,—,33.8,24.5,8.2,—
Paya Lebar,2007,1,18,0,—,—,—,—,33.2,24.7,9.3,—
Paya Lebar,2007,1,19,1.5,—,—,—,—,32.8,24.8,3.2,—
Paya Lebar,2007,1,20,49,—,—,—,—,30.9,24.7,6.1,—
Paya Lebar,2007,1,21,0,—,—,—,—,32.2,24.8,12.4,—
Paya Lebar,2007,1,22,0,—,—,—,—,31.6,24.8,14.2,—
Paya Lebar,2007,1,23,0.2,—,—,—,—,32.3,23.6,12.8,—
Paya Lebar,2007,1,24,5,—,—,—,—,31.2,23.2,13.9,—
Paya Lebar,2007,1,25,6,—,—,—,—,26.6,23.3,9,—
Paya Lebar,2007,1,26,15.2,—,—,—,—,30.3,23.7,8.4,—
Paya Lebar,2007,1,27,1.5,—,—,—,—,27.6,23.8,11,—
Paya Lebar,2007,1,28,0.2,—,—,—,—,28.5,24.4,15.1,—
Paya Lebar,2007,1,29,0,—,—,—,—,29.9,23.3,19.6,—
Paya Lebar,2007,1,30,0,—,—,—,—,29.8,22.8,19.1,—
Paya Lebar,2007,1,31,0,—,—,—,—,30.4,22.9,13.8,—
