Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Newton,2011,7,1,0.2,—,—,—,28.1,31.5,25.6,9.1,31
Newton,2011,7,2,0,—,—,—,28.5,31.9,26.8,9.4,33.5
Newton,2011,7,3,0,—,—,—,28.2,30.8,27,7.7,29.5
Newton,2011,7,4,0,—,—,—,28.5,31.5,26.7,8.4,28.4
Newton,2011,7,5,0,—,—,—,28.8,31.7,27.4,10.8,37.8
Newton,2011,7,6,0,—,—,—,28.8,33,27.3,11.2,33.5
Newton,2011,7,7,0,—,—,—,28.8,32.2,27.4,10,31.3
Newton,2011,7,8,0,—,—,—,28.7,32.1,27.4,10.8,35.3
Newton,2011,7,9,0,—,—,—,28.7,31.3,27.3,9.3,37.1
Newton,2011,7,10,0,—,—,—,28,31.5,25.8,7.3,38.2
Newton,2011,7,11,5.4,—,—,—,28.5,31.6,26.8,8.8,36
Newton,2011,7,12,0,—,—,—,27.2,30.7,23.1,9.2,36.7
Newton,2011,7,13,0,—,—,—,28.7,31.8,27.2,9.7,38.2
Newton,2011,7,14,0,—,—,—,28.7,31.4,27.5,11,38.9
Newton,2011,7,15,12.6,—,—,—,26.7,30.4,23.2,8.2,62.6
Newton,2011,7,16,0,—,—,—,26,28.6,23,12.2,42.1
Newton,2011,7,17,0,—,—,—,28,31,26.3,8.6,30.2
Newton,2011,7,18,0.2,—,—,—,28.3,31.6,26.3,9.2,34.6
Newton,2011,7,19,0,—,—,—,28.4,31,27,10.5,40.7
Newton,2011,7,20,0,—,—,—,28.5,32.1,27,9.8,33.1
Newton,2011,7,21,0,—,—,—,28.8,32,26.8,9,28.8
Newton,2011,7,22,12.8,—,—,—,27.1,29.6,22.7,7.8,41
Newton,2011,7,23,0,—,—,—,27.9,31.1,25.6,6.6,32.4
Newton,2011,7,24,3.8,—,—,—,28.4,31.5,26.5,9.5,33.1
Newton,2011,7,25,0,—,—,—,27.4,30,23.5,8.2,27.7
Newton,2011,7,26,1.2,—,—,—,27.8,30.5,25.5,8.4,32.4
Newton,2011,7,27,5.4,—,—,—,27.7,31.2,22.5,8.8,32.8
Newton,2011,7,28,0,—,—,—,28.2,30.6,26.9,11.8,50.4
Newton,2011,7,29,0,—,—,—,28.5,32,26.1,10.9,39.6
Newton,2011,7,30,0,—,—,—,28.4,31.1,27.2,12.4,38.2
Newton,2011,7,31,0,—,—,—,28.1,30.7,26.8,12.3,33.1
