Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1995,12,1,9.1,—,—,—,27.8,31.8,25.2,11.7,—
Seletar,1995,12,2,5.5,—,—,—,26.7,29.7,23.7,9.1,—
Seletar,1995,12,3,29.1,—,—,—,27.3,31.7,24.1,14.3,—
Seletar,1995,12,4,3.7,—,—,—,24.6,26.3,23.4,12.9,—
Seletar,1995,12,5,0.9,—,—,—,24.7,26.7,23.3,12.4,—
Seletar,1995,12,6,0,—,—,—,25.1,28.1,23.3,11.5,—
Seletar,1995,12,7,1.2,—,—,—,26,30.3,23.8,11.9,—
Seletar,1995,12,8,0,—,—,—,26.8,30.6,24.5,11.9,—
Seletar,1995,12,9,9.5,—,—,—,26.5,29.3,24.7,8.5,—
Seletar,1995,12,10,0,—,—,—,26.9,31.2,24.5,11.5,—
Seletar,1995,12,11,1.4,—,—,—,27,32.9,23.7,10.2,—
Seletar,1995,12,12,22.3,—,—,—,27.2,32.6,24.2,10.3,—
Seletar,1995,12,13,0,—,—,—,27.4,32.4,23.7,9.7,—
Seletar,1995,12,14,18.8,—,—,—,26.9,32.4,23.4,8.9,—
Seletar,1995,12,15,0,—,—,—,26.1,30.1,23.3,5,—
Seletar,1995,12,16,0.2,—,—,—,26.7,32.1,24.1,8.5,—
Seletar,1995,12,17,0,—,—,—,27.3,32.1,24,9.9,—
Seletar,1995,12,18,0.5,—,—,—,27.2,32.3,24.1,8.8,—
Seletar,1995,12,19,17.3,—,—,—,25.9,30.4,23.8,5.5,—
Seletar,1995,12,20,1.1,—,—,—,26.5,31.3,24.3,7.2,—
Seletar,1995,12,21,5.2,—,—,—,25.8,30.9,23.6,7.2,—
Seletar,1995,12,22,12,—,—,—,25.3,27.3,24,8.7,—
Seletar,1995,12,23,0.4,—,—,—,24.5,28.5,22.6,11.4,—
Seletar,1995,12,24,1.4,—,—,—,24.7,27.5,23.2,7.9,—
Seletar,1995,12,25,4.9,—,—,—,25.7,29.4,23.7,13.8,—
Seletar,1995,12,26,0.1,—,—,—,26,29.1,23.9,7.9,—
Seletar,1995,12,27,1,—,—,—,25,27.1,23.5,6.7,—
Seletar,1995,12,28,9.9,—,—,—,24.9,26.5,24.1,4.6,—
Seletar,1995,12,29,0.2,—,—,—,25.3,28.5,23.6,14.5,—
Seletar,1995,12,30,0,—,—,—,25.6,28.6,23.8,14,—
Seletar,1995,12,31,0,—,—,—,25.5,30.1,23.3,16.2,—
