Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,1998,5,1,13.7,—,—,—,—,—,—,—,—
Clementi,1998,5,2,98.1,—,—,—,—,—,—,—,—
Clementi,1998,5,3,48.4,—,—,—,—,—,—,—,—
Clementi,1998,5,4,0,—,—,—,—,—,—,—,—
Clementi,1998,5,5,2.8,—,—,—,—,—,—,—,—
Clementi,1998,5,6,16.8,—,—,—,—,—,—,—,—
Clementi,1998,5,7,15,—,—,—,—,—,—,—,—
Clementi,1998,5,8,91.8,—,—,—,—,—,—,—,—
Clementi,1998,5,9,6.1,—,—,—,—,—,—,—,—
Clementi,1998,5,10,2.7,—,—,—,—,—,—,—,—
Clementi,1998,5,11,8.7,—,—,—,—,—,—,—,—
Clementi,1998,5,12,63,—,—,—,—,—,—,—,—
Clementi,1998,5,13,13.1,—,—,—,—,—,—,—,—
Clementi,1998,5,14,4.3,—,—,—,—,—,—,—,—
Clementi,1998,5,15,0,—,—,—,—,—,—,—,—
Clementi,1998,5,16,12,—,—,—,—,—,—,—,—
Clementi,1998,5,17,0,—,—,—,—,—,—,—,—
Clementi,1998,5,18,26.8,—,—,—,—,—,—,—,—
Clementi,1998,5,19,2.4,—,—,—,—,—,—,—,—
Clementi,1998,5,20,0,—,—,—,—,—,—,—,—
Clementi,1998,5,21,0,—,—,—,—,—,—,—,—
Clementi,1998,5,22,0,—,—,—,—,—,—,—,—
Clementi,1998,5,23,23.5,—,—,—,—,—,—,—,—
Clementi,1998,5,24,12,—,—,—,—,—,—,—,—
Clementi,1998,5,25,0,—,—,—,—,—,—,—,—
Clementi,1998,5,26,0,—,—,—,—,—,—,—,—
Clementi,1998,5,27,0,—,—,—,—,—,—,—,—
Clementi,1998,5,28,2.8,—,—,—,—,—,—,—,—
Clementi,1998,5,29,28,—,—,—,—,—,—,—,—
Clementi,1998,5,30,0.1,—,—,—,—,—,—,—,—
Clementi,1998,5,31,0.5,—,—,—,—,—,—,—,—
