Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Khatib,2017,8,1,5.5,5.5,5.5,5.5,29.2,33.5,24.9,5.4,42.1
Khatib,2017,8,2,0,0,0,0,29.5,32.4,27.7,8.3,29.9
Khatib,2017,8,3,0,0,0,0,29.4,33,26.5,8.3,31.7
Khatib,2017,8,4,0,0,0,0,29.6,33.4,26.6,7.9,30.6
Khatib,2017,8,5,0,0,0,0,29.8,33.6,27.6,7.9,31.3
Khatib,2017,8,6,1,0.6,0.6,0.6,28.7,34,25.5,5.8,35.3
Khatib,2017,8,7,0.4,0.2,0.2,0.2,28,31.6,25.4,4.7,25.2
Khatib,2017,8,8,10.6,8.4,9.8,10.4,27.4,31.2,24.7,4.3,29.5
Khatib,2017,8,9,—,—,—,—,27.2,31.1,24.6,4.7,23
Khatib,2017,8,10,2.4,2.4,2.4,2.4,28.5,32.8,25.2,4.7,26.6
Khatib,2017,8,11,58.4,35.4,53.2,56.6,26.2,29.4,23.6,2.9,23.8
Khatib,2017,8,12,12.4,5,5,5.4,26.2,30.5,23.6,3.2,21.2
Khatib,2017,8,13,0.2,0.2,0.2,0.2,27,30.3,25.4,3.2,16.6
Khatib,2017,8,14,0,0,0,0,27.9,31.9,24.6,5,27
Khatib,2017,8,15,1,0.6,0.8,0.8,25.9,29.1,23.8,3.2,24.5
Khatib,2017,8,16,0,0,0,0,28,32.9,24.3,4,21.2
Khatib,2017,8,17,52.2,36,42.2,47.4,26.9,32.1,22.7,5,27.4
Khatib,2017,8,18,4.4,3.8,4,4,27.1,32.1,24.3,4,28.1
Khatib,2017,8,19,1.8,1.6,1.6,1.6,—,—,—,5,27
Khatib,2017,8,20,—,—,—,—,—,—,—,—,—
Khatib,2017,8,21,—,—,—,—,—,—,—,—,—
Khatib,2017,8,22,0,0,0,0,—,—,—,7.2,24.5
Khatib,2017,8,23,0,0,0,0,28.7,32.9,25.2,6.1,29.9
Khatib,2017,8,24,7.2,6.6,6.8,6.8,28.1,32.5,25.9,4.3,25.2
Khatib,2017,8,25,0.2,0.2,0.2,0.2,27.9,31.5,25.2,5,29.5
Khatib,2017,8,26,0,0,0,0,28.7,32.9,25.7,4.7,24.1
Khatib,2017,8,27,0.4,0.2,0.2,0.2,27.8,31.8,25.7,4.7,28.1
Khatib,2017,8,28,2,1.4,2,2,27.5,31.7,25.4,4,25.6
Khatib,2017,8,29,0.6,0.4,0.6,0.6,26.6,29.7,24.9,4,19.4
Khatib,2017,8,30,0,0,0,0,27.6,32.9,25.1,4,25.6
Khatib,2017,8,31,0,0,0,0,28.7,32.8,25.4,5.8,25.2
