Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1988,7,1,21.6,—,—,—,—,—,—,—,—
Sentosa Island,1988,7,2,0.9,—,—,—,—,—,—,—,—
Sentosa Island,1988,7,3,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,7,4,14.3,—,—,—,—,—,—,—,—
Sentosa Island,1988,7,5,48.8,—,—,—,—,—,—,—,—
Sentosa Island,1988,7,6,3.1,—,—,—,—,—,—,—,—
Sentosa Island,1988,7,7,0.3,—,—,—,—,—,—,—,—
Sentosa Island,1988,7,8,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,7,9,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,7,10,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,7,11,24.7,—,—,—,—,—,—,—,—
Sentosa Island,1988,7,12,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,7,13,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,7,14,2.1,—,—,—,—,—,—,—,—
Sentosa Island,1988,7,15,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,7,16,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,7,17,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,7,18,0.7,—,—,—,—,—,—,—,—
Sentosa Island,1988,7,19,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,7,20,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,7,21,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,7,22,19.6,—,—,—,—,—,—,—,—
Sentosa Island,1988,7,23,17,—,—,—,—,—,—,—,—
Sentosa Island,1988,7,24,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,7,25,3,—,—,—,—,—,—,—,—
Sentosa Island,1988,7,26,5.3,—,—,—,—,—,—,—,—
Sentosa Island,1988,7,27,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,7,28,77.4,—,—,—,—,—,—,—,—
Sentosa Island,1988,7,29,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,7,30,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,7,31,0,—,—,—,—,—,—,—,—
