Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2008,8,1,0,—,—,—,—,32.5,26.5,12.5,—
Paya Lebar,2008,8,2,0,—,—,—,—,32.8,26.9,11.4,—
Paya Lebar,2008,8,3,0,—,—,—,—,32.3,26.8,13.1,—
Paya Lebar,2008,8,4,1.3,—,—,—,—,31.9,26.6,12.3,—
Paya Lebar,2008,8,5,0,—,—,—,—,32.5,26.6,13.1,—
Paya Lebar,2008,8,6,0,—,—,—,—,32.1,27.1,14.7,—
Paya Lebar,2008,8,7,57.8,—,—,—,—,30.9,22.8,12.2,—
Paya Lebar,2008,8,8,0,—,—,—,—,30.7,25.6,13,—
Paya Lebar,2008,8,9,2.3,—,—,—,—,32.6,25.2,8,—
Paya Lebar,2008,8,10,11.5,—,—,—,—,32.7,24.8,7.9,—
Paya Lebar,2008,8,11,0,—,—,—,—,32.3,25.6,9.9,—
Paya Lebar,2008,8,12,2.8,—,—,—,—,30.5,24.7,8.8,—
Paya Lebar,2008,8,13,0,—,—,—,—,32.7,25.2,9.1,—
Paya Lebar,2008,8,14,0,—,—,—,—,32.3,26.4,9.9,—
Paya Lebar,2008,8,15,0,—,—,—,—,32.5,26.7,10.8,—
Paya Lebar,2008,8,16,20.8,—,—,—,—,31.3,24.5,10,—
Paya Lebar,2008,8,17,22.2,—,—,—,—,31.2,23.8,6.6,—
Paya Lebar,2008,8,18,14,—,—,—,—,32.2,24.1,8.9,—
Paya Lebar,2008,8,19,0.2,—,—,—,—,27.9,24.7,9,—
Paya Lebar,2008,8,20,0,—,—,—,—,30.6,25.2,11,—
Paya Lebar,2008,8,21,1.7,—,—,—,—,31.2,25.2,7.9,—
Paya Lebar,2008,8,22,8.6,—,—,—,—,31,24.4,7.3,—
Paya Lebar,2008,8,23,16.7,—,—,—,—,27.9,22.8,6.2,—
Paya Lebar,2008,8,24,38.6,—,—,—,—,30.4,23.4,6.3,—
Paya Lebar,2008,8,25,0,—,—,—,—,29.2,24,7.8,—
Paya Lebar,2008,8,26,0,—,—,—,—,32.2,24.1,7.7,—
Paya Lebar,2008,8,27,45,—,—,—,—,29.6,24.1,7,—
Paya Lebar,2008,8,28,8.5,—,—,—,—,31.8,23.5,8.7,—
Paya Lebar,2008,8,29,0,—,—,—,—,29,24.4,6.1,—
Paya Lebar,2008,8,30,25.5,—,—,—,—,32.6,24.7,7.1,—
Paya Lebar,2008,8,31,1.4,—,—,—,—,30,25.4,6.5,—
