Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2003,1,1,35,—,—,—,27.1,33.9,23.7,6.5,—
Tengah,2003,1,2,8.9,—,—,—,26.9,33.2,23.3,5.8,—
Tengah,2003,1,3,8,—,—,—,25.8,31.3,23.5,5.2,—
Tengah,2003,1,4,6.8,—,—,—,25.2,29.7,23.6,9,—
Tengah,2003,1,5,5.3,—,—,—,25.6,31.8,22.8,7.9,—
Tengah,2003,1,6,0.1,—,—,—,26.2,30.5,23.6,5.5,—
Tengah,2003,1,7,1,—,—,—,25.8,30.2,23.7,5.3,—
Tengah,2003,1,8,6.9,—,—,—,24.8,26.9,23.5,4.9,—
Tengah,2003,1,9,0,—,—,—,26.6,31.7,23.4,9.9,—
Tengah,2003,1,10,0,—,—,—,26.4,32,23.1,7.9,—
Tengah,2003,1,11,8.9,—,—,—,24.5,27.8,23.1,9.3,—
Tengah,2003,1,12,3.9,—,—,—,25,31.9,22.8,5.8,—
Tengah,2003,1,13,0,—,—,—,26.2,31.9,23.4,10.5,—
Tengah,2003,1,14,2.4,—,—,—,26.2,31.8,22.5,8.6,—
Tengah,2003,1,15,4.4,—,—,—,27.4,33.7,23.4,10.6,—
Tengah,2003,1,16,1.8,—,—,—,26.3,32.6,23.4,8.7,—
Tengah,2003,1,17,0.3,—,—,—,26,30.8,22.5,12,—
Tengah,2003,1,18,5.8,—,—,—,25.8,29.7,24.1,11.8,—
Tengah,2003,1,19,43.5,—,—,—,23.8,24.8,23.2,3.9,—
Tengah,2003,1,20,34.5,—,—,—,25.1,30.7,22.8,5.5,—
Tengah,2003,1,21,0,—,—,—,25.9,31.6,22.5,8.2,—
Tengah,2003,1,22,1.6,—,—,—,26.6,32,22.6,5.7,—
Tengah,2003,1,23,21,—,—,—,26.2,34.3,24,5,—
Tengah,2003,1,24,0,—,—,—,27.1,32.7,23.3,9.6,—
Tengah,2003,1,25,0,—,—,—,27.2,33,23.4,10.2,—
Tengah,2003,1,26,0,—,—,—,27.4,34.2,23.4,7.8,—
Tengah,2003,1,27,0,—,—,—,27,33.3,22.6,10.1,—
Tengah,2003,1,28,0.6,—,—,—,26.2,30.7,22.2,9,—
Tengah,2003,1,29,3.8,—,—,—,25.7,29.3,23.6,9.6,—
Tengah,2003,1,30,12.9,—,—,—,25.7,30,24,6.3,—
Tengah,2003,1,31,84.5,—,—,—,24,25.5,23.4,4.8,—
