Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2019,5,1,0,0,0,0,29,32.6,26.1,5.8,27
Jurong (West),2019,5,2,0,0,0,0,29.5,33,27.5,5.4,23
Jurong (West),2019,5,3,0,0,0,0,29.4,33.9,26.8,5.8,22
Jurong (West),2019,5,4,16,13.8,16,16,28.4,31.5,24.5,5,28.1
Jurong (West),2019,5,5,5.2,2.8,2.8,2.8,27.4,30,24.7,10.1,40.3
Jurong (West),2019,5,6,0,0,0,0,29.1,31.9,27.4,11.2,36.4
Jurong (West),2019,5,7,0.6,0.6,0.6,0.6,29.4,33.3,27.2,7.9,36.7
Jurong (West),2019,5,8,63.4,31,37.2,39,26.5,29.4,23,6.5,43.2
Jurong (West),2019,5,9,0,0,0,0,28.6,32,26,8.3,37.8
Jurong (West),2019,5,10,6.2,4,4.2,6,28.8,32.7,22.9,7.9,46.1
Jurong (West),2019,5,11,0,0,0,0,28.7,31.5,26.9,4.7,26.6
Jurong (West),2019,5,12,0,0,0,0,29.1,32.3,27.4,5,23
Jurong (West),2019,5,13,30.2,14.6,15,15.4,27.4,32.1,24.7,5.4,24.1
Jurong (West),2019,5,14,3.8,2.4,2.8,2.8,28,33.4,25.3,6.1,27
Jurong (West),2019,5,15,13.2,8,8,8,27.7,31.8,24.5,5.8,28.8
Jurong (West),2019,5,16,10,4.2,7.4,9.6,27.3,30.6,24.4,5.8,24.8
Jurong (West),2019,5,17,0.4,0.2,0.2,0.4,27,29.1,24.9,7.2,33.5
Jurong (West),2019,5,18,0,0,0,0,28.6,31.3,26,7.2,26.3
Jurong (West),2019,5,19,7.4,5.4,7.2,7.4,27,29.1,23,5.4,46.4
Jurong (West),2019,5,20,0.4,0.2,0.2,0.4,27.9,30.4,25.4,6.1,33.1
Jurong (West),2019,5,21,23.4,21,22.4,22.4,27.2,30.6,24.8,5.8,37.4
Jurong (West),2019,5,22,6.2,5.8,5.8,6,26.8,30.6,23.7,4.7,39.6
Jurong (West),2019,5,23,0,0,0,0,28.5,31.9,25.3,7.2,29.2
Jurong (West),2019,5,24,0,0,0,0,29.5,33.1,26.1,6.8,26.3
Jurong (West),2019,5,25,5.2,4.6,4.6,4.6,28.7,32,26.8,7.6,33.5
Jurong (West),2019,5,26,0.2,0.2,0.2,0.2,29.5,32.6,27.1,7.6,29.2
Jurong (West),2019,5,27,0,0,0,0,29.6,32.8,28.1,10.1,42.5
Jurong (West),2019,5,28,0,0,0,0,29.6,32.4,28.1,10.1,43.2
Jurong (West),2019,5,29,10.4,10.2,10.4,10.4,28.9,33.2,25.4,6.1,26.3
Jurong (West),2019,5,30,9.2,4,5.8,7.2,26.8,30.7,24.8,5,28.4
Jurong (West),2019,5,31,0.2,0.2,0.2,0.2,27.8,31.9,25.7,5,22.7
