Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1998,7,1,0,—,—,—,—,—,—,—,—
Tai Seng,1998,7,2,0,—,—,—,—,—,—,—,—
Tai Seng,1998,7,3,0,—,—,—,—,—,—,—,—
Tai Seng,1998,7,4,0,—,—,—,—,—,—,—,—
Tai Seng,1998,7,5,23.2,—,—,—,—,—,—,—,—
Tai Seng,1998,7,6,15.2,—,—,—,—,—,—,—,—
Tai Seng,1998,7,7,8.1,—,—,—,—,—,—,—,—
Tai Seng,1998,7,8,54.1,—,—,—,—,—,—,—,—
Tai Seng,1998,7,9,25.1,—,—,—,—,—,—,—,—
Tai Seng,1998,7,10,0,—,—,—,—,—,—,—,—
Tai Seng,1998,7,11,1.9,—,—,—,—,—,—,—,—
Tai Seng,1998,7,12,68.8,—,—,—,—,—,—,—,—
Tai Seng,1998,7,13,1.6,—,—,—,—,—,—,—,—
Tai Seng,1998,7,14,0,—,—,—,—,—,—,—,—
Tai Seng,1998,7,15,0,—,—,—,—,—,—,—,—
Tai Seng,1998,7,16,1.6,—,—,—,—,—,—,—,—
Tai Seng,1998,7,17,0,—,—,—,—,—,—,—,—
Tai Seng,1998,7,18,0,—,—,—,—,—,—,—,—
Tai Seng,1998,7,19,49.7,—,—,—,—,—,—,—,—
Tai Seng,1998,7,20,0.2,—,—,—,—,—,—,—,—
Tai Seng,1998,7,21,2,—,—,—,—,—,—,—,—
Tai Seng,1998,7,22,0,—,—,—,—,—,—,—,—
Tai Seng,1998,7,23,27.7,—,—,—,—,—,—,—,—
Tai Seng,1998,7,24,0,—,—,—,—,—,—,—,—
Tai Seng,1998,7,25,0,—,—,—,—,—,—,—,—
Tai Seng,1998,7,26,35.5,—,—,—,—,—,—,—,—
Tai Seng,1998,7,27,15.4,—,—,—,—,—,—,—,—
Tai Seng,1998,7,28,5.6,—,—,—,—,—,—,—,—
Tai Seng,1998,7,29,0,—,—,—,—,—,—,—,—
Tai Seng,1998,7,30,0,—,—,—,—,—,—,—,—
Tai Seng,1998,7,31,61.4,—,—,—,—,—,—,—,—
