Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2007,3,1,10.4,—,—,—,—,—,—,—,—
Jurong (West),2007,3,2,2.6,—,—,—,—,—,—,—,—
Jurong (West),2007,3,3,7.1,—,—,—,—,—,—,—,—
Jurong (West),2007,3,4,0,—,—,—,—,—,—,—,—
Jurong (West),2007,3,5,0,—,—,—,—,—,—,—,—
Jurong (West),2007,3,6,8.7,—,—,—,—,—,—,—,—
Jurong (West),2007,3,7,0,—,—,—,—,—,—,—,—
Jurong (West),2007,3,8,0,—,—,—,—,—,—,—,—
Jurong (West),2007,3,9,0,—,—,—,—,—,—,—,—
Jurong (West),2007,3,10,0,—,—,—,—,—,—,—,—
Jurong (West),2007,3,11,0.1,—,—,—,—,—,—,—,—
Jurong (West),2007,3,12,0,—,—,—,—,—,—,—,—
Jurong (West),2007,3,13,45.4,—,—,—,—,—,—,—,—
Jurong (West),2007,3,14,38.5,—,—,—,—,—,—,—,—
Jurong (West),2007,3,15,9.5,—,—,—,—,—,—,—,—
Jurong (West),2007,3,16,0,—,—,—,—,—,—,—,—
Jurong (West),2007,3,17,0,—,—,—,—,—,—,—,—
Jurong (West),2007,3,18,0,—,—,—,—,—,—,—,—
Jurong (West),2007,3,19,0,—,—,—,—,—,—,—,—
Jurong (West),2007,3,20,25.5,—,—,—,—,—,—,—,—
Jurong (West),2007,3,21,10.2,—,—,—,—,—,—,—,—
Jurong (West),2007,3,22,2.6,—,—,—,—,—,—,—,—
Jurong (West),2007,3,23,0,—,—,—,—,—,—,—,—
Jurong (West),2007,3,24,2.1,—,—,—,—,—,—,—,—
Jurong (West),2007,3,25,10.6,—,—,—,—,—,—,—,—
Jurong (West),2007,3,26,0.3,—,—,—,—,—,—,—,—
Jurong (West),2007,3,27,0,—,—,—,—,—,—,—,—
Jurong (West),2007,3,28,0,—,—,—,—,—,—,—,—
Jurong (West),2007,3,29,7.8,—,—,—,—,—,—,—,—
Jurong (West),2007,3,30,41.5,—,—,—,—,—,—,—,—
Jurong (West),2007,3,31,47.1,—,—,—,—,—,—,—,—
