Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2011,1,1,26.2,—,—,—,26.4,30.9,24.8,5.4,33.1
Clementi,2011,1,2,12.4,—,—,—,26.9,31.2,24.9,6.2,33.8
Clementi,2011,1,3,15,—,—,—,25.9,30.9,23,4.6,27.7
Clementi,2011,1,4,0,—,—,—,27.4,31.9,24.6,4.9,34.9
Clementi,2011,1,5,8.6,—,—,—,27.1,32.8,23.8,5.7,41
Clementi,2011,1,6,3.2,—,—,—,25.2,27.8,24.3,4.2,25.9
Clementi,2011,1,7,0.6,—,—,—,25,26.6,23.8,4.3,23.8
Clementi,2011,1,8,1.4,—,—,—,25.7,29.5,23.8,5.4,46.8
Clementi,2011,1,9,0.2,—,—,—,26.3,29.3,24.1,5.1,29.9
Clementi,2011,1,10,18.6,—,—,—,24.6,25.4,23.6,5.6,22
Clementi,2011,1,11,7.8,—,—,—,24.9,27.1,22.9,4.3,29.5
Clementi,2011,1,12,5.6,—,—,—,26,31.5,24.1,4.2,22.3
Clementi,2011,1,13,0,—,—,—,26.6,30.8,23.5,4.8,26.3
Clementi,2011,1,14,28.8,—,—,—,25.5,30.4,23.2,3.8,27
Clementi,2011,1,15,19,—,—,—,26,30.8,24.2,4.1,27
Clementi,2011,1,16,0.4,—,—,—,26.3,29.8,24.5,7.4,39.2
Clementi,2011,1,17,8.4,—,—,—,25.4,30,23.6,6.8,32.4
Clementi,2011,1,18,0,—,—,—,26,30.1,23.8,6.9,37.1
Clementi,2011,1,19,0,—,—,—,26.7,31.7,23.8,6.7,35.6
Clementi,2011,1,20,0,—,—,—,26.5,32.1,23.5,5.9,25.9
Clementi,2011,1,21,0,—,—,—,26.4,30.4,23.7,7.2,33.8
Clementi,2011,1,22,0,—,—,—,27,31.8,24,5.9,32.4
Clementi,2011,1,23,0,—,—,—,27,31.4,24.7,6.8,33.5
Clementi,2011,1,24,0.2,—,—,—,27.7,32.7,25.1,5.6,25.9
Clementi,2011,1,25,31.6,—,—,—,25.5,27.8,24,5.2,42.5
Clementi,2011,1,26,66.6,—,—,—,24.8,27.8,23.6,4.8,34.9
Clementi,2011,1,27,0.2,—,—,—,26.4,29.8,24.4,7.1,46.8
Clementi,2011,1,28,25,—,—,—,25.6,27.3,24.1,6.1,43.2
Clementi,2011,1,29,47.6,—,—,—,25.1,27.5,23.3,6.1,38.5
Clementi,2011,1,30,56.8,—,—,—,23.5,24.2,22.6,3.7,29.5
Clementi,2011,1,31,31.6,—,—,—,23.6,24.6,23,5.1,28.1
