Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1997,7,1,3.9,—,—,—,25.6,28,24,4.6,—
Seletar,1997,7,2,0.3,—,—,—,28.1,32.8,23.4,7.3,—
Seletar,1997,7,3,5,—,—,—,25.4,27.5,24.2,7.6,—
Seletar,1997,7,4,0,—,—,—,27,32.1,23.7,7.6,—
Seletar,1997,7,5,0.8,—,—,—,26.3,28.5,24.5,5.9,—
Seletar,1997,7,6,0,—,—,—,27.8,32.9,23.6,11.4,—
Seletar,1997,7,7,0.1,—,—,—,27.5,32,24.3,10,—
Seletar,1997,7,8,0,—,—,—,28.6,33.8,24.9,10.7,—
Seletar,1997,7,9,0,—,—,—,27.9,32.9,23,10.3,—
Seletar,1997,7,10,0,—,—,—,28,33.3,23.4,9.9,—
Seletar,1997,7,11,5.2,—,—,—,26.8,32.3,23.4,14.4,—
Seletar,1997,7,12,0,—,—,—,27.6,32.9,23.5,9.4,—
Seletar,1997,7,13,0,—,—,—,28.5,32.5,25.3,12.5,—
Seletar,1997,7,14,0,—,—,—,28.6,32.5,25.8,11.4,—
Seletar,1997,7,15,0,—,—,—,28.8,32.8,25.9,10,—
Seletar,1997,7,16,0,—,—,—,28.9,33.2,25.8,12.4,—
Seletar,1997,7,17,0,—,—,—,29.1,33.8,26,10,—
Seletar,1997,7,18,0,—,—,—,28.9,33.9,26.3,12.8,—
Seletar,1997,7,19,0,—,—,—,29.1,34.2,26,12,—
Seletar,1997,7,20,0,—,—,—,28.9,33.5,25.5,12.8,—
Seletar,1997,7,21,0,—,—,—,28.9,34,24.9,12.2,—
Seletar,1997,7,22,0,—,—,—,29,33.9,24.9,11.4,—
Seletar,1997,7,23,0,—,—,—,28.4,32.6,24.8,10.9,—
Seletar,1997,7,24,0,—,—,—,28.7,33.5,25.6,10.8,—
Seletar,1997,7,25,7.1,—,—,—,28,33.1,24.1,10.6,—
Seletar,1997,7,26,0,—,—,—,28.5,33.5,24.5,10.5,—
Seletar,1997,7,27,0,—,—,—,29.1,34.2,26.3,11.2,—
Seletar,1997,7,28,0.2,—,—,—,28.4,33.8,26,12.3,—
Seletar,1997,7,29,0,—,—,—,28.5,33.5,24.7,10.1,—
Seletar,1997,7,30,0,—,—,—,28.9,33.3,25.9,10,—
Seletar,1997,7,31,0,—,—,—,28.8,33.6,25,11.5,—
