Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2009,5,1,0,—,—,—,28.5,33.7,25.2,7.6,—
Seletar,2009,5,2,10.8,—,—,—,28.7,31.8,25.6,10.3,—
Seletar,2009,5,3,4.8,—,—,—,28.4,31.9,24.1,11.4,—
Seletar,2009,5,4,10.5,—,—,—,27.8,30.8,25.2,10.4,—
Seletar,2009,5,5,7.5,—,—,—,28.8,33.1,25,8.3,—
Seletar,2009,5,6,3.3,—,—,—,28.4,32,22.7,8.1,—
Seletar,2009,5,7,0,—,—,—,29.3,33.4,24.9,9.8,—
Seletar,2009,5,8,7.7,—,—,—,28.9,32.9,26,7.3,—
Seletar,2009,5,9,1.6,—,—,—,28.3,32.1,24.4,9.3,—
Seletar,2009,5,10,7.9,—,—,—,28.1,32,24.5,7,—
Seletar,2009,5,11,2.1,—,—,—,27.1,31.3,25.4,5.9,—
Seletar,2009,5,12,0,—,—,—,28.2,31.7,24.9,4.8,—
Seletar,2009,5,13,7.2,—,—,—,28.9,32.9,25.9,5.9,—
Seletar,2009,5,14,0,—,—,—,28.4,32.2,24.9,8.1,—
Seletar,2009,5,15,9,—,—,—,27.8,33.5,24.3,6.5,—
Seletar,2009,5,16,0.5,—,—,—,27.6,32,25.2,7.9,—
Seletar,2009,5,17,0,—,—,—,29.2,34,25.8,7.9,—
Seletar,2009,5,18,4.1,—,—,—,26.6,28.9,23.5,5.1,—
Seletar,2009,5,19,0,—,—,—,28.4,32.7,25.1,5.9,—
Seletar,2009,5,20,0,—,—,—,29.4,33.6,26,6.4,—
Seletar,2009,5,21,7.3,—,—,—,28.4,34.6,24.6,6.2,—
Seletar,2009,5,22,0,—,—,—,29.3,34.1,25.1,8.1,—
Seletar,2009,5,23,0.4,—,—,—,28,33.2,25.6,6.2,—
Seletar,2009,5,24,0,—,—,—,29.1,33.2,25.6,5.5,—
Seletar,2009,5,25,0,—,—,—,29.8,33.6,27.5,6.1,—
Seletar,2009,5,26,7.5,—,—,—,27.5,32.2,25,6.6,—
Seletar,2009,5,27,0,—,—,—,29,33.2,25.7,7.3,—
Seletar,2009,5,28,1.2,—,—,—,29,33.1,26.5,5.6,—
Seletar,2009,5,29,0,—,—,—,28.9,33.5,26.2,7,—
Seletar,2009,5,30,0,—,—,—,28.8,32.8,25.2,7.4,—
Seletar,2009,5,31,0,—,—,—,29.4,33.6,26.5,6.9,—
