Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1983,4,1,0,—,—,—,—,—,—,—,—
Jurong (West),1983,4,2,8.1,—,—,—,—,—,—,—,—
Jurong (West),1983,4,3,0,—,—,—,—,—,—,—,—
Jurong (West),1983,4,4,0.1,—,—,—,—,—,—,—,—
Jurong (West),1983,4,5,0.2,—,—,—,—,—,—,—,—
Jurong (West),1983,4,6,1,—,—,—,—,—,—,—,—
Jurong (West),1983,4,7,3.7,—,—,—,—,—,—,—,—
Jurong (West),1983,4,8,0,—,—,—,—,—,—,—,—
Jurong (West),1983,4,9,0,—,—,—,—,—,—,—,—
Jurong (West),1983,4,10,0,—,—,—,—,—,—,—,—
Jurong (West),1983,4,11,0,—,—,—,—,—,—,—,—
Jurong (West),1983,4,12,0.3,—,—,—,—,—,—,—,—
Jurong (West),1983,4,13,0,—,—,—,—,—,—,—,—
Jurong (West),1983,4,14,0,—,—,—,—,—,—,—,—
Jurong (West),1983,4,15,0,—,—,—,—,—,—,—,—
Jurong (West),1983,4,16,0,—,—,—,—,—,—,—,—
Jurong (West),1983,4,17,0,—,—,—,—,—,—,—,—
Jurong (West),1983,4,18,0,—,—,—,—,—,—,—,—
Jurong (West),1983,4,19,3,—,—,—,—,—,—,—,—
Jurong (West),1983,4,20,22.5,—,—,—,—,—,—,—,—
Jurong (West),1983,4,21,0,—,—,—,—,—,—,—,—
Jurong (West),1983,4,22,1,—,—,—,—,—,—,—,—
Jurong (West),1983,4,23,0,—,—,—,—,—,—,—,—
Jurong (West),1983,4,24,0,—,—,—,—,—,—,—,—
Jurong (West),1983,4,25,4.1,—,—,—,—,—,—,—,—
Jurong (West),1983,4,26,19.3,—,—,—,—,—,—,—,—
Jurong (West),1983,4,27,1,—,—,—,—,—,—,—,—
Jurong (West),1983,4,28,4,—,—,—,—,—,—,—,—
Jurong (West),1983,4,29,0,—,—,—,—,—,—,—,—
Jurong (West),1983,4,30,0,—,—,—,—,—,—,—,—
