Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2009,10,1,1.8,—,—,—,—,30.4,25.7,8.5,—
Paya Lebar,2009,10,2,0,—,—,—,—,33.3,26.6,10.6,—
Paya Lebar,2009,10,3,1,—,—,—,—,30.9,25.5,7.8,—
Paya Lebar,2009,10,4,0,—,—,—,—,33.1,25.1,9.7,—
Paya Lebar,2009,10,5,6.7,—,—,—,—,31.5,23,7.6,—
Paya Lebar,2009,10,6,0.3,—,—,—,—,30.5,24.5,8.6,—
Paya Lebar,2009,10,7,0,—,—,—,—,34.1,26.3,9.7,—
Paya Lebar,2009,10,8,12.2,—,—,—,—,31,25.2,6.3,—
Paya Lebar,2009,10,9,0,—,—,—,—,34.5,26.7,10.1,—
Paya Lebar,2009,10,10,5.4,—,—,—,—,31,23.4,11,—
Paya Lebar,2009,10,11,0,—,—,—,—,33,26.5,12.1,—
Paya Lebar,2009,10,12,1.6,—,—,—,—,31.1,24.2,7.2,—
Paya Lebar,2009,10,13,0.2,—,—,—,—,31.1,25.1,9.5,—
Paya Lebar,2009,10,14,21.2,—,—,—,—,30.5,23.6,7.4,—
Paya Lebar,2009,10,15,4.5,—,—,—,—,32.3,25.4,7.2,—
Paya Lebar,2009,10,16,0.1,—,—,—,—,33,25.2,8.4,—
Paya Lebar,2009,10,17,0,—,—,—,—,34.1,27.2,9.7,—
Paya Lebar,2009,10,18,0,—,—,—,—,33.4,26,10.8,—
Paya Lebar,2009,10,19,0,—,—,—,—,33.5,26.3,9.6,—
Paya Lebar,2009,10,20,0.3,—,—,—,—,33.4,26.8,7.6,—
Paya Lebar,2009,10,21,4.1,—,—,—,—,31.9,26.5,8.1,—
Paya Lebar,2009,10,22,0,—,—,—,—,33.1,26.7,9.1,—
Paya Lebar,2009,10,23,0,—,—,—,—,33.5,26.6,7.6,—
Paya Lebar,2009,10,24,0,—,—,—,—,33.4,26.6,8.4,—
Paya Lebar,2009,10,25,5.2,—,—,—,—,32.6,26.1,8.5,—
Paya Lebar,2009,10,26,0,—,—,—,—,33.3,26.3,9,—
Paya Lebar,2009,10,27,13.5,—,—,—,—,30.9,25,7.1,—
Paya Lebar,2009,10,28,19.9,—,—,—,—,31,24.8,6.5,—
Paya Lebar,2009,10,29,0,—,—,—,—,32.6,25.2,12.6,—
Paya Lebar,2009,10,30,19.8,—,—,—,—,31.7,23.5,9.1,—
Paya Lebar,2009,10,31,48.4,—,—,—,—,33,23,9.6,—
