Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1988,2,1,65.3,—,—,—,25.2,30.1,23.6,7,—
Seletar,1988,2,2,22,—,—,—,24.9,29.3,23.6,8.5,—
Seletar,1988,2,3,0,—,—,—,27.3,31.8,23.8,11.2,—
Seletar,1988,2,4,18.7,—,—,—,25.9,31.1,23.8,9.5,—
Seletar,1988,2,5,0,—,—,—,26.9,32,23.2,8.6,—
Seletar,1988,2,6,0,—,—,—,27.5,31.3,25.2,7.5,—
Seletar,1988,2,7,27.1,—,—,—,26.9,33.4,24.3,9.4,—
Seletar,1988,2,8,11.4,—,—,—,26.5,31.8,24.3,5.9,—
Seletar,1988,2,9,1.4,—,—,—,26.4,31.7,23.3,8.9,—
Seletar,1988,2,10,12,—,—,—,26.2,30.7,24.2,11.4,—
Seletar,1988,2,11,0,—,—,—,27,31.7,24.3,13.4,—
Seletar,1988,2,12,23.7,—,—,—,26.5,30.8,24.2,9.8,—
Seletar,1988,2,13,0,—,—,—,27.1,31.6,24,10.6,—
Seletar,1988,2,14,59.8,—,—,—,26.8,31.6,24.1,9.1,—
Seletar,1988,2,15,10.9,—,—,—,25.9,31.7,23.9,10.7,—
Seletar,1988,2,16,4.5,—,—,—,26.7,31.6,23.7,12.8,—
Seletar,1988,2,17,2.9,—,—,—,27,31.6,23.6,11.7,—
Seletar,1988,2,18,1.1,—,—,—,27.4,32,24.5,13.3,—
Seletar,1988,2,19,0.8,—,—,—,27.7,31.9,24.8,12.7,—
Seletar,1988,2,20,0,—,—,—,27.5,31.7,24.5,12.5,—
Seletar,1988,2,21,7.4,—,—,—,26.6,32.5,24.8,8.4,—
Seletar,1988,2,22,0,—,—,—,27.4,32.5,24,8.3,—
Seletar,1988,2,23,0,—,—,—,28,33.3,24.5,9.5,—
Seletar,1988,2,24,0,—,—,—,27.9,32.4,25.3,12.6,—
Seletar,1988,2,25,0,—,—,—,28.1,32.7,25,12.7,—
Seletar,1988,2,26,0,—,—,—,28.3,33.2,25,11.7,—
Seletar,1988,2,27,0,—,—,—,28.6,33.2,25.4,12.8,—
Seletar,1988,2,28,0,—,—,—,28.4,33,25.3,12.1,—
Seletar,1988,2,29,0,—,—,—,28.6,33.5,25.5,14.3,—
