Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1987,9,1,0,—,—,—,—,—,—,—,—
Tai Seng,1987,9,2,0,—,—,—,—,—,—,—,—
Tai Seng,1987,9,3,0,—,—,—,—,—,—,—,—
Tai Seng,1987,9,4,2.5,—,—,—,—,—,—,—,—
Tai Seng,1987,9,5,8.6,—,—,—,—,—,—,—,—
Tai Seng,1987,9,6,0.7,—,—,—,—,—,—,—,—
Tai Seng,1987,9,7,0,—,—,—,—,—,—,—,—
Tai Seng,1987,9,8,0,—,—,—,—,—,—,—,—
Tai Seng,1987,9,9,13.2,—,—,—,—,—,—,—,—
Tai Seng,1987,9,10,0.2,—,—,—,—,—,—,—,—
Tai Seng,1987,9,11,5.7,—,—,—,—,—,—,—,—
Tai Seng,1987,9,12,29.3,—,—,—,—,—,—,—,—
Tai Seng,1987,9,13,0.7,—,—,—,—,—,—,—,—
Tai Seng,1987,9,14,8.1,—,—,—,—,—,—,—,—
Tai Seng,1987,9,15,0,—,—,—,—,—,—,—,—
Tai Seng,1987,9,16,0,—,—,—,—,—,—,—,—
Tai Seng,1987,9,17,0,—,—,—,—,—,—,—,—
Tai Seng,1987,9,18,0,—,—,—,—,—,—,—,—
Tai Seng,1987,9,19,50.2,—,—,—,—,—,—,—,—
Tai Seng,1987,9,20,0,—,—,—,—,—,—,—,—
Tai Seng,1987,9,21,13.7,—,—,—,—,—,—,—,—
Tai Seng,1987,9,22,29.1,—,—,—,—,—,—,—,—
Tai Seng,1987,9,23,0,—,—,—,—,—,—,—,—
Tai Seng,1987,9,24,0,—,—,—,—,—,—,—,—
Tai Seng,1987,9,25,0,—,—,—,—,—,—,—,—
Tai Seng,1987,9,26,1.2,—,—,—,—,—,—,—,—
Tai Seng,1987,9,27,4.8,—,—,—,—,—,—,—,—
Tai Seng,1987,9,28,0,—,—,—,—,—,—,—,—
Tai Seng,1987,9,29,6.9,—,—,—,—,—,—,—,—
Tai Seng,1987,9,30,0,—,—,—,—,—,—,—,—
