Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1992,8,1,1.9,—,—,—,26.4,30.1,25,5.2,—
Seletar,1992,8,2,0.4,—,—,—,26.9,31.4,23.2,8.4,—
Seletar,1992,8,3,14.5,—,—,—,25.9,29.6,23.9,8.4,—
Seletar,1992,8,4,0,—,—,—,27.1,31.9,23.3,8.2,—
Seletar,1992,8,5,1.8,—,—,—,28,32.7,24.5,9.9,—
Seletar,1992,8,6,0,—,—,—,28.4,33.3,24.4,9.2,—
Seletar,1992,8,7,0,—,—,—,28,32.3,24.3,8.3,—
Seletar,1992,8,8,0,—,—,—,27.8,32.6,23.6,8.6,—
Seletar,1992,8,9,17.3,—,—,—,25.9,29.9,22.9,9.8,—
Seletar,1992,8,10,0,—,—,—,27.6,31.8,24.3,8.1,—
Seletar,1992,8,11,6.2,—,—,—,27.2,31.6,24.8,7.5,—
Seletar,1992,8,12,2.5,—,—,—,27.4,31.6,24.7,8.2,—
Seletar,1992,8,13,0.5,—,—,—,26.5,31.5,23.8,11.9,—
Seletar,1992,8,14,0,—,—,—,26.7,30.5,23.5,8.3,—
Seletar,1992,8,15,2.4,—,—,—,27.2,32.7,24.4,10.9,—
Seletar,1992,8,16,15.5,—,—,—,26.8,31,23.6,11.3,—
Seletar,1992,8,17,0.5,—,—,—,25.7,28.2,22.3,9.6,—
Seletar,1992,8,18,0,—,—,—,27.8,32.2,24.2,8.4,—
Seletar,1992,8,19,10.4,—,—,—,26.8,30.7,24.4,9.3,—
Seletar,1992,8,20,0,—,—,—,27.6,31.8,23.9,8.3,—
Seletar,1992,8,21,1.9,—,—,—,27.2,30.8,25.3,7.9,—
Seletar,1992,8,22,0,—,—,—,27.9,32.2,23.3,7.6,—
Seletar,1992,8,23,0.6,—,—,—,27.9,32.2,24.4,9.5,—
Seletar,1992,8,24,0.9,—,—,—,26.7,31,23.3,10.9,—
Seletar,1992,8,25,0,—,—,—,28.2,33,25,13.6,—
Seletar,1992,8,26,0,—,—,—,27.6,32.5,24.6,10.9,—
Seletar,1992,8,27,0,—,—,—,28.2,31.7,25.2,14.1,—
Seletar,1992,8,28,0,—,—,—,28.7,33.2,25.8,15.6,—
Seletar,1992,8,29,10.5,—,—,—,28.6,32.7,25.9,14.7,—
Seletar,1992,8,30,0,—,—,—,27.7,32.9,22.7,11.6,—
Seletar,1992,8,31,0,—,—,—,28.6,33.3,25.8,11.9,—
