Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2017,12,1,0,0,0,0,29,32.6,26.5,12.6,35.3
Pasir Panjang,2017,12,2,0,0,0,0,29.2,32.7,26.5,9.4,32.4
Pasir Panjang,2017,12,3,0,0,0,0,28.8,30.8,27.3,9.4,23.8
Pasir Panjang,2017,12,4,1,1,1,1,28.4,31.2,26.9,7.2,21.6
Pasir Panjang,2017,12,5,0,0,0,0,29,32.8,27,7.9,27.7
Pasir Panjang,2017,12,6,0,0,0,0,28.5,31.2,25.9,9,26.3
Pasir Panjang,2017,12,7,1.2,0.6,0.8,1,28,30.9,26.3,9.4,24.1
Pasir Panjang,2017,12,8,0,0,0,0,27.8,30.2,25.8,15.5,42.8
Pasir Panjang,2017,12,9,0.2,0.2,0.2,0.2,26.6,27.8,25,12.6,40.7
Pasir Panjang,2017,12,10,8.6,2.8,3,4.4,27.7,32.3,25.2,10.1,39.2
Pasir Panjang,2017,12,11,15.2,6.4,8,8.8,27.4,31.4,25.2,9.7,41.8
Pasir Panjang,2017,12,12,13.2,5.2,7.8,9.2,26.6,30.4,24.8,8.6,45.4
Pasir Panjang,2017,12,13,0.2,0.2,0.2,0.2,27.2,31.4,25.3,10.4,37.4
Pasir Panjang,2017,12,14,0,0,0,0,28.1,31.7,25.8,10.1,31
Pasir Panjang,2017,12,15,8.2,4.2,4.8,6.8,27.2,32.2,24.2,9.4,43.9
Pasir Panjang,2017,12,16,0.6,0.6,0.6,0.6,27.6,31.5,25.6,10.4,53.3
Pasir Panjang,2017,12,17,0,0,0,0,28,31.8,26,16.2,54.7
Pasir Panjang,2017,12,18,0,0,0,0,28,31.1,26.2,15.8,49.7
Pasir Panjang,2017,12,19,2.2,1.4,2,2.2,26.9,30.3,25.5,15.5,47.9
Pasir Panjang,2017,12,20,0,0,0,0,27.4,30.6,25.6,15.8,42.1
Pasir Panjang,2017,12,21,0,0,0,0,28.1,31.2,25.9,16.2,45
Pasir Panjang,2017,12,22,7.2,5.2,5.2,5.2,28.3,31.5,24.3,14.8,57.2
Pasir Panjang,2017,12,23,5,3.2,3.8,3.8,27.7,30.3,24.1,15.5,50.4
Pasir Panjang,2017,12,24,0,0,0,0,26.9,28.3,25.7,14.8,38.5
Pasir Panjang,2017,12,25,9.6,8,9.2,9.6,27.5,30.9,25.2,10.8,32.8
Pasir Panjang,2017,12,26,1,1,1,1,27.5,30.8,24.9,11.2,41.4
Pasir Panjang,2017,12,27,4.8,4.8,4.8,4.8,27.5,30.5,25.3,9.7,28.4
Pasir Panjang,2017,12,28,0,0,0,0,27.5,31.1,25.9,11.5,32.8
Pasir Panjang,2017,12,29,4,2.8,3.4,3.4,27.9,31.1,26.3,13.3,45.7
Pasir Panjang,2017,12,30,19.2,8.8,8.8,9,26.7,29.8,25.1,11.5,45.4
Pasir Panjang,2017,12,31,109.8,18,23.2,38.8,25.2,26.1,24,9.4,36.4
