Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1986,12,1,3.2,—,—,—,—,—,—,—,—
Jurong (West),1986,12,2,5.2,—,—,—,—,—,—,—,—
Jurong (West),1986,12,3,2.5,—,—,—,—,—,—,—,—
Jurong (West),1986,12,4,0,—,—,—,—,—,—,—,—
Jurong (West),1986,12,5,0,—,—,—,—,—,—,—,—
Jurong (West),1986,12,6,0,—,—,—,—,—,—,—,—
Jurong (West),1986,12,7,0,—,—,—,—,—,—,—,—
Jurong (West),1986,12,8,0.2,—,—,—,—,—,—,—,—
Jurong (West),1986,12,9,28.4,—,—,—,—,—,—,—,—
Jurong (West),1986,12,10,2.6,—,—,—,—,—,—,—,—
Jurong (West),1986,12,11,11.3,—,—,—,—,—,—,—,—
Jurong (West),1986,12,12,5.3,—,—,—,—,—,—,—,—
Jurong (West),1986,12,13,0,—,—,—,—,—,—,—,—
Jurong (West),1986,12,14,0,—,—,—,—,—,—,—,—
Jurong (West),1986,12,15,0,—,—,—,—,—,—,—,—
Jurong (West),1986,12,16,0.8,—,—,—,—,—,—,—,—
Jurong (West),1986,12,17,8.8,—,—,—,—,—,—,—,—
Jurong (West),1986,12,18,0,—,—,—,—,—,—,—,—
Jurong (West),1986,12,19,68.8,—,—,—,—,—,—,—,—
Jurong (West),1986,12,20,1.1,—,—,—,—,—,—,—,—
Jurong (West),1986,12,21,0.6,—,—,—,—,—,—,—,—
Jurong (West),1986,12,22,0.1,—,—,—,—,—,—,—,—
Jurong (West),1986,12,23,0,—,—,—,—,—,—,—,—
Jurong (West),1986,12,24,0,—,—,—,—,—,—,—,—
Jurong (West),1986,12,25,6.3,—,—,—,—,—,—,—,—
Jurong (West),1986,12,26,32.6,—,—,—,—,—,—,—,—
Jurong (West),1986,12,27,0,—,—,—,—,—,—,—,—
Jurong (West),1986,12,28,14.6,—,—,—,—,—,—,—,—
Jurong (West),1986,12,29,0,—,—,—,—,—,—,—,—
Jurong (West),1986,12,30,0,—,—,—,—,—,—,—,—
Jurong (West),1986,12,31,0,—,—,—,—,—,—,—,—
