Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1995,3,1,8.4,—,—,—,26,29.5,24,12.8,—
Seletar,1995,3,2,2.4,—,—,—,25.1,27.7,23.8,4.9,—
Seletar,1995,3,3,0,—,—,—,26.9,32.1,23.5,9.1,—
Seletar,1995,3,4,0,—,—,—,27.4,32.3,24.5,8,—
Seletar,1995,3,5,0,—,—,—,27.2,32,23.7,11.7,—
Seletar,1995,3,6,0,—,—,—,27,31.5,24.1,13.2,—
Seletar,1995,3,7,0,—,—,—,27.4,32.3,24.1,13.5,—
Seletar,1995,3,8,0,—,—,—,27.1,32.3,23.5,11.2,—
Seletar,1995,3,9,0,—,—,—,27.1,32.5,23.2,11.4,—
Seletar,1995,3,10,0,—,—,—,27.1,33.5,22.6,9.5,—
Seletar,1995,3,11,0,—,—,—,27.6,32.7,24.3,12.2,—
Seletar,1995,3,12,4.3,—,—,—,26.8,31.7,24.8,5.7,—
Seletar,1995,3,13,0,—,—,—,27.2,32,23.4,12.5,—
Seletar,1995,3,14,0,—,—,—,27,32.4,23.9,12,—
Seletar,1995,3,15,0,—,—,—,27.4,33,23.6,10.1,—
Seletar,1995,3,16,0,—,—,—,28,32.4,24.7,11.3,—
Seletar,1995,3,17,0,—,—,—,28.1,33.8,25.2,8.5,—
Seletar,1995,3,18,26.1,—,—,—,27,33.5,23.5,7.5,—
Seletar,1995,3,19,0.4,—,—,—,27.2,33,23.5,15.7,—
Seletar,1995,3,20,0.8,—,—,—,27.9,33.2,24.7,11.8,—
Seletar,1995,3,21,35.3,—,—,—,27.2,32.9,23.8,7.1,—
Seletar,1995,3,22,29.3,—,—,—,26.3,33.4,23.1,11.4,—
Seletar,1995,3,23,0,—,—,—,27.3,32.4,23.1,6.6,—
Seletar,1995,3,24,0,—,—,—,28.4,33.8,24.2,8.9,—
Seletar,1995,3,25,0.5,—,—,—,27.2,32.7,25.6,7.4,—
Seletar,1995,3,26,2.4,—,—,—,26.9,33.3,24.4,5.9,—
Seletar,1995,3,27,2.2,—,—,—,26.4,28.8,25,5.9,—
Seletar,1995,3,28,0,—,—,—,27.7,32.9,24.1,6.2,—
Seletar,1995,3,29,4.3,—,—,—,26.7,33.2,24.6,6.9,—
Seletar,1995,3,30,34.5,—,—,—,26.8,33.5,23.7,9.5,—
Seletar,1995,3,31,23.5,—,—,—,26.8,33.2,24.2,8.1,—
