Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2000,3,1,0,—,—,—,27.7,33.3,24.4,7.1,—
Tengah,2000,3,2,0,—,—,—,28.3,34.5,24.4,8.3,—
Tengah,2000,3,3,0,—,—,—,28.1,34.4,23.9,9.5,—
Tengah,2000,3,4,0,—,—,—,28.2,34.2,24.1,6.8,—
Tengah,2000,3,5,0,—,—,—,28.2,34.7,23.4,6.7,—
Tengah,2000,3,6,0,—,—,—,28.3,34.6,24.1,7.8,—
Tengah,2000,3,7,0,—,—,—,28.4,34.4,23.8,8.4,—
Tengah,2000,3,8,0,—,—,—,28.8,36.1,23.7,8.3,—
Tengah,2000,3,9,0,—,—,—,28,34.2,24.1,6.3,—
Tengah,2000,3,10,0,—,—,—,28.5,34.1,24.7,8.1,—
Tengah,2000,3,11,0,—,—,—,27.4,32.9,24,5.6,—
Tengah,2000,3,12,7.3,—,—,—,25.2,28.1,23.6,7.6,—
Tengah,2000,3,13,0.2,—,—,—,27.4,33.9,23.1,10.3,—
Tengah,2000,3,14,0.8,—,—,—,26.9,32,23.7,7.6,—
Tengah,2000,3,15,8.8,—,—,—,26,33.8,23.3,9.8,—
Tengah,2000,3,16,0.8,—,—,—,27,34.4,23.6,9.7,—
Tengah,2000,3,17,12.6,—,—,—,26.3,33.8,23.3,6.2,—
Tengah,2000,3,18,2.8,—,—,—,25.8,32.5,23.2,7.8,—
Tengah,2000,3,19,37.6,—,—,—,26.5,33.7,22.8,10.5,—
Tengah,2000,3,20,0,—,—,—,26,32.1,23.2,7.3,—
Tengah,2000,3,21,0,—,—,—,26.2,30.1,23.4,5.9,—
Tengah,2000,3,22,0.3,—,—,—,25.6,28.4,23.7,5.3,—
Tengah,2000,3,23,37.5,—,—,—,26.8,33.7,22.7,7.4,—
Tengah,2000,3,24,17.6,—,—,—,26.3,32.9,22.8,12.4,—
Tengah,2000,3,25,47.5,—,—,—,26,33.5,22.6,6.8,—
Tengah,2000,3,26,44.5,—,—,—,25,29.3,23.4,8.4,—
Tengah,2000,3,27,0,—,—,—,26.1,32.2,22.6,5.7,—
Tengah,2000,3,28,55.9,—,—,—,25.4,34.2,22.9,8.4,—
Tengah,2000,3,29,1.7,—,—,—,25.8,31.7,22.6,7.9,—
Tengah,2000,3,30,85.6,—,—,—,25.6,34,22.5,7.4,—
Tengah,2000,3,31,0,—,—,—,26,32.7,22.8,5.7,—
