Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1986,9,1,0.1,—,—,—,27.5,32.5,24.6,11.4,—
Seletar,1986,9,2,0,—,—,—,27.9,33.4,23.8,12.5,—
Seletar,1986,9,3,0,—,—,—,25.9,28.1,24.1,16,—
Seletar,1986,9,4,0,—,—,—,27.6,31.6,23.5,12.4,—
Seletar,1986,9,5,16.5,—,—,—,26.8,29.5,23.7,12.4,—
Seletar,1986,9,6,0,—,—,—,27.2,31.2,24.7,14.5,—
Seletar,1986,9,7,0.6,—,—,—,28.1,31.9,24.8,13.5,—
Seletar,1986,9,8,7.7,—,—,—,25.1,28.9,23.3,10.5,—
Seletar,1986,9,9,0,—,—,—,27.4,31.5,24,10.6,—
Seletar,1986,9,10,65.7,—,—,—,25.8,31.7,23,13.3,—
Seletar,1986,9,11,5.1,—,—,—,26.9,32,24,10.8,—
Seletar,1986,9,12,62,—,—,—,24.6,26.6,21,15.3,—
Seletar,1986,9,13,0,—,—,—,26,31,23.5,10.8,—
Seletar,1986,9,14,0,—,—,—,26.4,32.2,23.4,11.5,—
Seletar,1986,9,15,1.6,—,—,—,27.6,31.9,23.9,13,—
Seletar,1986,9,16,0,—,—,—,28,32.5,22.5,14.3,—
Seletar,1986,9,17,0.7,—,—,—,28.5,32.7,25,15.6,—
Seletar,1986,9,18,0,—,—,—,27.9,32,22.9,16,—
Seletar,1986,9,19,2.1,—,—,—,28.5,32.7,25,16.2,—
Seletar,1986,9,20,33.5,—,—,—,28.1,32.8,22.8,14.5,—
Seletar,1986,9,21,0,—,—,—,27.9,32.1,22.7,14.1,—
Seletar,1986,9,22,3.6,—,—,—,27.5,31.3,25,12.6,—
Seletar,1986,9,23,0,—,—,—,27,31.3,23.3,12.8,—
Seletar,1986,9,24,3.1,—,—,—,26.7,32,24.6,13.2,—
Seletar,1986,9,25,1,—,—,—,26.7,31.5,23.9,7.2,—
Seletar,1986,9,26,12,—,—,—,27.4,31.3,24.2,14.4,—
Seletar,1986,9,27,9.6,—,—,—,25.6,27,23.6,9.3,—
Seletar,1986,9,28,1.5,—,—,—,27.3,31.5,23.4,12.5,—
Seletar,1986,9,29,10.4,—,—,—,27.1,31.1,23.5,12,—
Seletar,1986,9,30,18,—,—,—,26.1,28.8,22.5,12.3,—
