Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2003,7,1,2.2,—,—,—,—,32.5,23,8.7,—
Paya Lebar,2003,7,2,0,—,—,—,—,33,23.7,6.6,—
Paya Lebar,2003,7,3,5.2,—,—,—,—,31.7,24.2,7.9,—
Paya Lebar,2003,7,4,50.1,—,—,—,—,26.5,23.4,6.1,—
Paya Lebar,2003,7,5,0,—,—,—,—,32.8,24.6,7.7,—
Paya Lebar,2003,7,6,0,—,—,—,—,32.6,24.8,10.2,—
Paya Lebar,2003,7,7,0,—,—,—,—,32.5,25.4,11.4,—
Paya Lebar,2003,7,8,2.7,—,—,—,—,31.2,23,7.4,—
Paya Lebar,2003,7,9,0.6,—,—,—,—,32.5,25.1,11.6,—
Paya Lebar,2003,7,10,0,—,—,—,—,32.3,24.6,8.7,—
Paya Lebar,2003,7,11,93,—,—,—,—,33,22,9.5,—
Paya Lebar,2003,7,12,1.1,—,—,—,—,28.8,22.6,9.5,—
Paya Lebar,2003,7,13,0,—,—,—,—,31,24,7.6,—
Paya Lebar,2003,7,14,0,—,—,—,—,32.2,24.6,6.7,—
Paya Lebar,2003,7,15,12,—,—,—,—,33.1,24.4,7.4,—
Paya Lebar,2003,7,16,21,—,—,—,—,32.1,24,10.2,—
Paya Lebar,2003,7,17,0,—,—,—,—,28.6,24.2,12.3,—
Paya Lebar,2003,7,18,15.5,—,—,—,—,32.9,24.6,11.6,—
Paya Lebar,2003,7,19,5.8,—,—,—,—,31.3,23.7,11.5,—
Paya Lebar,2003,7,20,1.1,—,—,—,—,30.9,23.4,9.3,—
Paya Lebar,2003,7,21,0,—,—,—,—,31.6,25.3,14.1,—
Paya Lebar,2003,7,22,0,—,—,—,—,31.7,25.7,13.6,—
Paya Lebar,2003,7,23,0,—,—,—,—,32.6,25.1,14.9,—
Paya Lebar,2003,7,24,0,—,—,—,—,33.3,26.4,11.4,—
Paya Lebar,2003,7,25,0,—,—,—,—,32.6,26.1,8.1,—
Paya Lebar,2003,7,26,0,—,—,—,—,33,26,9.1,—
Paya Lebar,2003,7,27,29.2,—,—,—,—,33.8,24.9,9.8,—
Paya Lebar,2003,7,28,0,—,—,—,—,33.7,25.6,9.9,—
Paya Lebar,2003,7,29,0,—,—,—,—,33.2,25.9,10,—
Paya Lebar,2003,7,30,0,—,—,—,—,33.9,24.5,9.1,—
Paya Lebar,2003,7,31,0,—,—,—,—,34,25,9.1,—
