Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2001,9,1,0,—,—,—,28.1,32.6,24.5,10.6,—
Sembawang,2001,9,2,1.8,—,—,—,27.4,31.8,24.8,8.6,—
Sembawang,2001,9,3,9.9,—,—,—,28.1,32.1,24.3,8.6,—
Sembawang,2001,9,4,4.4,—,—,—,26.6,31.4,23.5,10,—
Sembawang,2001,9,5,12.3,—,—,—,26.5,30.3,24.4,5.5,—
Sembawang,2001,9,6,1.8,—,—,—,25.5,29.3,23.6,7.4,—
Sembawang,2001,9,7,1.3,—,—,—,25.7,28.8,23.2,6,—
Sembawang,2001,9,8,0,—,—,—,26.7,30.5,23.5,9.5,—
Sembawang,2001,9,9,1.1,—,—,—,27.6,32.3,24.5,10.9,—
Sembawang,2001,9,10,0,—,—,—,27.6,33,24.3,9.2,—
Sembawang,2001,9,11,0,—,—,—,26.4,31.9,23.5,7.9,—
Sembawang,2001,9,12,0,—,—,—,27.6,31.7,24.3,8.9,—
Sembawang,2001,9,13,0,—,—,—,28.6,33.1,24.2,9.8,—
Sembawang,2001,9,14,0,—,—,—,27.9,31.6,24.5,9.3,—
Sembawang,2001,9,15,0.2,—,—,—,27.8,33.2,24.2,9.8,—
Sembawang,2001,9,16,0,—,—,—,27.3,32.9,24.6,8.8,—
Sembawang,2001,9,17,6,—,—,—,26.5,30.3,24.3,7.5,—
Sembawang,2001,9,18,0,—,—,—,27.6,31.8,24.2,7.5,—
Sembawang,2001,9,19,39.8,—,—,—,24.9,29.7,22.6,8.3,—
Sembawang,2001,9,20,0,—,—,—,27.5,32.6,23.2,9.9,—
Sembawang,2001,9,21,0,—,—,—,27.9,31.8,24.6,8.8,—
Sembawang,2001,9,22,5.2,—,—,—,26.2,31.3,24.5,6.1,—
Sembawang,2001,9,23,1.2,—,—,—,26.3,29.4,24.3,5.2,—
Sembawang,2001,9,24,0,—,—,—,27.4,32.1,23.7,8.5,—
Sembawang,2001,9,25,0,—,—,—,27.1,32.2,23.9,8.2,—
Sembawang,2001,9,26,0,—,—,—,28.1,31,25.5,9,—
Sembawang,2001,9,27,3.2,—,—,—,25.8,28.6,24.4,10.5,—
Sembawang,2001,9,28,76.2,—,—,—,27,32.8,23.5,9.1,—
Sembawang,2001,9,29,0,—,—,—,25.4,27.9,23,7.7,—
Sembawang,2001,9,30,10.6,—,—,—,27,32.4,23.9,9.3,—
