Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Khatib,2013,2,1,0,—,—,—,28.1,32.8,25.4,8.6,35.3
Khatib,2013,2,2,0,—,—,—,28.6,33.5,25.4,8.6,33.1
Khatib,2013,2,3,41.4,—,—,—,26.2,29,24.6,5.2,33.8
Khatib,2013,2,4,1.4,—,—,—,27,29.7,24.3,5.9,23.8
Khatib,2013,2,5,3.4,—,—,—,26.3,30.2,23.7,5.3,25.2
Khatib,2013,2,6,20.4,—,—,—,25.7,30,23.8,4,40.3
Khatib,2013,2,7,3,—,—,—,26.6,32.8,24.5,4.7,27
Khatib,2013,2,8,35.6,—,—,—,25.7,30.8,23.9,2.9,30.6
Khatib,2013,2,9,76.8,—,—,—,25.9,32.4,22.9,3.9,28.8
Khatib,2013,2,10,16.4,—,—,—,24.8,26.9,23.4,5.3,24.8
Khatib,2013,2,11,4,—,—,—,25.4,29.4,23.5,4.7,31.3
Khatib,2013,2,12,5.8,—,—,—,26,30.4,23.5,5.7,27.7
Khatib,2013,2,13,8.4,—,—,—,27,31.6,24.5,6.2,35.6
Khatib,2013,2,14,59.2,—,—,—,24.8,28.3,23.4,3.7,29.2
Khatib,2013,2,15,37,—,—,—,25.7,30.7,23,5.1,38.9
Khatib,2013,2,16,6,—,—,—,25.9,31.3,24.1,4.4,32.4
Khatib,2013,2,17,2,—,—,—,24.9,26.5,23.8,4.3,21.6
Khatib,2013,2,18,6.2,—,—,—,26.1,31.3,23.5,4.6,29.2
Khatib,2013,2,19,0.4,—,—,—,26.2,28.7,24.6,4.9,22.7
Khatib,2013,2,20,0,—,—,—,27.5,32.6,24.8,5.4,26.3
Khatib,2013,2,21,0,—,—,—,27.2,30.7,24.8,5.2,20.5
Khatib,2013,2,22,0,—,—,—,28,33.2,24.6,7.8,32
Khatib,2013,2,23,0,—,—,—,28.3,33.2,24,8.4,31.3
Khatib,2013,2,24,0,—,—,—,28.2,32,25.2,8,26.3
Khatib,2013,2,25,36.8,—,—,—,27.3,32.3,23.7,5.1,33.8
Khatib,2013,2,26,50.4,—,—,—,27.1,32.9,24.7,4.9,25.9
Khatib,2013,2,27,0.6,—,—,—,27.7,31.8,24.4,4.3,21.6
Khatib,2013,2,28,6.2,—,—,—,27.8,34.6,24.5,4,25.6
