Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Admiralty,2011,7,1,0,—,—,—,28.1,32,24.2,6.9,27.7
Admiralty,2011,7,2,0,—,—,—,28.7,33.2,26.6,6.7,26.3
Admiralty,2011,7,3,1.8,—,—,—,27.6,32.1,25.7,5.5,22.7
Admiralty,2011,7,4,0,—,—,—,28.4,32.6,24.3,6.6,25.9
Admiralty,2011,7,5,5.4,—,—,—,29.2,32.7,24.7,7.8,28.1
Admiralty,2011,7,6,0,—,—,—,29.3,33.5,27.2,9.2,29.9
Admiralty,2011,7,7,0,—,—,—,29.2,33,27.3,7.1,22
Admiralty,2011,7,8,0,—,—,—,29,32.5,25.8,6.5,26.3
Admiralty,2011,7,9,0,—,—,—,29.1,32.3,26.9,6.4,30.2
Admiralty,2011,7,10,0.6,—,—,—,28.2,33,25.7,6.1,50.4
Admiralty,2011,7,11,18.4,—,—,—,28.7,32.3,25.3,5.7,25.6
Admiralty,2011,7,12,0,—,—,—,27.6,31.2,23,7.9,50.4
Admiralty,2011,7,13,0,—,—,—,29.4,32.8,26.7,6.5,28.4
Admiralty,2011,7,14,0,—,—,—,29.3,32.5,27.4,7.7,28.1
Admiralty,2011,7,15,16.4,—,—,—,26.8,30,23.5,6.8,38.5
Admiralty,2011,7,16,0,—,—,—,26.6,30.6,23.3,9.1,33.5
Admiralty,2011,7,17,0,—,—,—,28.8,32.5,26.3,6.3,30.2
Admiralty,2011,7,18,0,—,—,—,29,32.4,26.6,6.4,25.9
Admiralty,2011,7,19,0,—,—,—,29.1,32.5,26.7,7.6,31.3
Admiralty,2011,7,20,0,—,—,—,29.2,32.7,26.9,7,27.4
Admiralty,2011,7,21,0,—,—,—,29.1,32.9,26.7,6.5,24.1
Admiralty,2011,7,22,0.8,—,—,—,27,30.1,23.4,8.3,59.8
Admiralty,2011,7,23,0,—,—,—,28.3,32.4,24.3,5.8,25.6
Admiralty,2011,7,24,13.4,—,—,—,29.1,33.1,26.6,6.9,29.5
Admiralty,2011,7,25,0,—,—,—,27.5,30.8,22.6,6.7,40
Admiralty,2011,7,26,0,—,—,—,28.5,31.8,26,6.2,24.8
Admiralty,2011,7,27,6.8,—,—,—,28.1,32,22.7,6.6,49.7
Admiralty,2011,7,28,0.2,—,—,—,28.5,31.9,26.6,8,33.8
Admiralty,2011,7,29,0,—,—,—,29,32.1,26.9,7.4,35.3
Admiralty,2011,7,30,0,—,—,—,29,31.9,27.1,9.6,32.4
Admiralty,2011,7,31,0,—,—,—,28.8,31.4,27.1,9.7,33.8
