Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1996,6,1,0.1,—,—,—,—,—,—,—,—
Tai Seng,1996,6,2,0,—,—,—,—,—,—,—,—
Tai Seng,1996,6,3,0.1,—,—,—,—,—,—,—,—
Tai Seng,1996,6,4,0,—,—,—,—,—,—,—,—
Tai Seng,1996,6,5,9.6,—,—,—,—,—,—,—,—
Tai Seng,1996,6,6,0,—,—,—,—,—,—,—,—
Tai Seng,1996,6,7,10.1,—,—,—,—,—,—,—,—
Tai Seng,1996,6,8,78,—,—,—,—,—,—,—,—
Tai Seng,1996,6,9,1.2,—,—,—,—,—,—,—,—
Tai Seng,1996,6,10,2.3,—,—,—,—,—,—,—,—
Tai Seng,1996,6,11,0,—,—,—,—,—,—,—,—
Tai Seng,1996,6,12,32.1,—,—,—,—,—,—,—,—
Tai Seng,1996,6,13,0.5,—,—,—,—,—,—,—,—
Tai Seng,1996,6,14,10.2,—,—,—,—,—,—,—,—
Tai Seng,1996,6,15,0,—,—,—,—,—,—,—,—
Tai Seng,1996,6,16,15.4,—,—,—,—,—,—,—,—
Tai Seng,1996,6,17,3.4,—,—,—,—,—,—,—,—
Tai Seng,1996,6,18,0,—,—,—,—,—,—,—,—
Tai Seng,1996,6,19,0,—,—,—,—,—,—,—,—
Tai Seng,1996,6,20,0,—,—,—,—,—,—,—,—
Tai Seng,1996,6,21,9.1,—,—,—,—,—,—,—,—
Tai Seng,1996,6,22,0,—,—,—,—,—,—,—,—
Tai Seng,1996,6,23,0,—,—,—,—,—,—,—,—
Tai Seng,1996,6,24,5.1,—,—,—,—,—,—,—,—
Tai Seng,1996,6,25,11,—,—,—,—,—,—,—,—
Tai Seng,1996,6,26,0,—,—,—,—,—,—,—,—
Tai Seng,1996,6,27,16.4,—,—,—,—,—,—,—,—
Tai Seng,1996,6,28,10,—,—,—,—,—,—,—,—
Tai Seng,1996,6,29,0,—,—,—,—,—,—,—,—
Tai Seng,1996,6,30,0.1,—,—,—,—,—,—,—,—
