Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2023,6,1,    44.2,    23.2,    35.4,    41.4,    26.9,    29.5,    23.7,     9.6,    42.6
Paya Lebar,2023,6,2,     0.0,     0.0,     0.0,     0.0,    29.0,    33.3,    24.8,     9.9,    29.6
Paya Lebar,2023,6,3,    18.8,    12.6,    14.0,    18.4,    28.7,    32.0,    25.4,     8.3,    33.3
Paya Lebar,2023,6,4,    44.6,    34.0,    41.2,    42.8,    27.0,    32.5,    23.6,     6.8,    35.2
Paya Lebar,2023,6,5,     0.0,     0.0,     0.0,     0.0,    28.9,    33.4,    24.3,     9.8,    27.8
Paya Lebar,2023,6,6,     2.6,     1.0,     1.6,     1.8,    28.2,    31.0,    25.7,     9.0,    31.5
Paya Lebar,2023,6,7,     0.4,     0.4,     0.4,     0.4,    28.9,    31.9,    26.3,    12.7,    37.0
Paya Lebar,2023,6,8,     0.0,     0.0,     0.0,     0.0,    29.5,    33.1,    26.2,    11.4,    33.3
Paya Lebar,2023,6,9,     0.0,     0.0,     0.0,     0.0,    29.8,    33.0,    26.9,    10.9,    29.6
Paya Lebar,2023,6,10,     0.0,     0.0,     0.0,     0.0,    29.8,    33.2,    27.4,    11.5,    37.0
Paya Lebar,2023,6,11,     0.0,     0.0,     0.0,     0.0,    29.8,    33.0,    26.6,    10.6,    31.5
Paya Lebar,2023,6,12,    38.8,    23.8,    25.8,    33.2,    27.4,    30.5,    24.6,     7.8,    46.3
Paya Lebar,2023,6,13,     0.0,     0.0,     0.0,     0.0,    28.8,    32.7,    25.3,    11.7,    42.6
Paya Lebar,2023,6,14,     0.2,     0.2,     0.2,     0.2,    28.4,    30.6,    25.7,     8.7,    33.3
Paya Lebar,2023,6,15,     0.0,     0.0,     0.0,     0.0,    29.0,    32.4,    25.7,     9.3,    33.3
Paya Lebar,2023,6,16,     0.0,     0.0,     0.0,     0.0,    30.0,    33.2,    26.3,    10.7,    27.8
Paya Lebar,2023,6,17,     0.0,     0.0,     0.0,     0.0,    30.2,    34.1,    27.7,    10.9,    33.3
Paya Lebar,2023,6,18,    14.8,    10.2,    10.8,    13.2,    28.1,    32.7,    22.5,     7.9,    42.6
Paya Lebar,2023,6,19,     0.0,     0.0,     0.0,     0.0,-,    34.5,    25.6,-,    31.5
Paya Lebar,2023,6,20,     0.0,     0.0,     0.0,     0.0,    29.7,    33.6,    26.5,     9.6,    33.3
Paya Lebar,2023,6,21,     0.0,     0.0,     0.0,     0.0,    29.9,    33.1,    26.9,    12.1,    46.3
Paya Lebar,2023,6,22,     0.0,     0.0,     0.0,     0.0,    29.9,    33.6,    26.8,     9.3,    37.0
Paya Lebar,2023,6,23,     0.0,     0.0,     0.0,     0.0,    29.3,    33.1,    27.3,     9.4,    33.3
Paya Lebar,2023,6,24,     0.0,     0.0,     0.0,     0.0,    28.7,    33.0,    25.0,     9.0,    35.2
Paya Lebar,2023,6,25,     0.0,     0.0,     0.0,     0.0,    29.5,    33.7,    26.2,     8.4,    33.3
Paya Lebar,2023,6,26,     3.0,     1.2,     2.2,     2.4,    28.6,    33.1,    24.4,     9.3,    35.2
Paya Lebar,2023,6,27,    39.0,    21.0,    24.4,    37.8,    28.0,    32.1,    23.7,     9.3,    33.3
Paya Lebar,2023,6,28,     4.2,     3.0,     3.2,     3.2,    28.0,    31.9,    24.3,     8.7,    33.3
Paya Lebar,2023,6,29,     4.2,     4.2,     4.2,     4.2,    29.2,    32.7,    25.3,    12.0,    37.0
Paya Lebar,2023,6,30,    18.2,    10.0,    11.2,    18.0,    28.3,    30.9,    24.4,     9.6,    31.5
