Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1992,5,1,11.4,—,—,—,27.1,32.5,23.5,7.4,—
Tengah,1992,5,2,13.8,—,—,—,27,33.6,23.8,7.2,—
Tengah,1992,5,3,39.1,—,—,—,26,32,22.9,11.2,—
Tengah,1992,5,4,0,—,—,—,28.2,34,23.4,8.5,—
Tengah,1992,5,5,57.6,—,—,—,26.4,31,23,5,—
Tengah,1992,5,6,6.8,—,—,—,27.6,33.3,24.1,7,—
Tengah,1992,5,7,1.6,—,—,—,27,30.5,23.4,8.6,—
Tengah,1992,5,8,0,—,—,—,28.3,32.7,24.6,11.7,—
Tengah,1992,5,9,0,—,—,—,27.7,31.6,24.5,8.7,—
Tengah,1992,5,10,0,—,—,—,28.3,33,25,8.7,—
Tengah,1992,5,11,3.4,—,—,—,27.2,30.9,24.6,11.3,—
Tengah,1992,5,12,46.9,—,—,—,26.5,33.3,22.8,6.9,—
Tengah,1992,5,13,20,—,—,—,26,33.9,23.2,5.8,—
Tengah,1992,5,14,4.4,—,—,—,25.9,32.1,23.5,5.7,—
Tengah,1992,5,15,0,—,—,—,27.6,32.9,22.9,9.5,—
Tengah,1992,5,16,0.1,—,—,—,28.3,33.5,25,6.2,—
Tengah,1992,5,17,3.9,—,—,—,27.2,32.1,24.3,2.8,—
Tengah,1992,5,18,0,—,—,—,28.8,34,24.7,7.1,—
Tengah,1992,5,19,0,—,—,—,28.9,33.3,25.1,5.8,—
Tengah,1992,5,20,7.1,—,—,—,27.5,33.8,24.3,5.2,—
Tengah,1992,5,21,40,—,—,—,26.5,31.6,23.1,5.2,—
Tengah,1992,5,22,0,—,—,—,27.8,33,24.1,6.7,—
Tengah,1992,5,23,46.5,—,—,—,26.6,31.4,21.7,8.1,—
Tengah,1992,5,24,0,—,—,—,27.4,32.7,23.7,6.4,—
Tengah,1992,5,25,0,—,—,—,27.9,32.7,23.5,10.3,—
Tengah,1992,5,26,0,—,—,—,28.6,33.4,24.9,7.9,—
Tengah,1992,5,27,0,—,—,—,28,32.9,24.2,7,—
Tengah,1992,5,28,42.5,—,—,—,26.9,33.6,23.7,9.5,—
Tengah,1992,5,29,0,—,—,—,27.5,32.6,23.5,7.1,—
Tengah,1992,5,30,0,—,—,—,27.8,32.8,24,6.6,—
Tengah,1992,5,31,0.2,—,—,—,28.2,33.3,24.4,6.7,—
