Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1987,10,1,0.7,—,—,—,—,32.7,25.3,10,—
Paya Lebar,1987,10,2,29.1,—,—,—,—,31.1,22.6,7.2,—
Paya Lebar,1987,10,3,4.4,—,—,—,—,30.4,23,9.7,—
Paya Lebar,1987,10,4,0,—,—,—,—,32,24.4,8.8,—
Paya Lebar,1987,10,5,0,—,—,—,—,31.9,24.3,9.5,—
Paya Lebar,1987,10,6,0,—,—,—,—,32.7,25.1,7.9,—
Paya Lebar,1987,10,7,0,—,—,—,—,32.9,25.5,7.7,—
Paya Lebar,1987,10,8,0,—,—,—,—,32.3,25.3,9.1,—
Paya Lebar,1987,10,9,0,—,—,—,—,32.2,25.8,10,—
Paya Lebar,1987,10,10,1.3,—,—,—,—,31.5,25.1,9.1,—
Paya Lebar,1987,10,11,0,—,—,—,—,32.8,25.2,7.2,—
Paya Lebar,1987,10,12,2.7,—,—,—,—,32.1,24.4,8.8,—
Paya Lebar,1987,10,13,0,—,—,—,—,31.7,24.9,8.6,—
Paya Lebar,1987,10,14,42.7,—,—,—,—,29.1,23.9,4.6,—
Paya Lebar,1987,10,15,0,—,—,—,—,31.5,24.7,7.5,—
Paya Lebar,1987,10,16,0,—,—,—,—,31.3,24.4,7.5,—
Paya Lebar,1987,10,17,0,—,—,—,—,32.4,25,7.5,—
Paya Lebar,1987,10,18,0,—,—,—,—,32,25,6.2,—
Paya Lebar,1987,10,19,0,—,—,—,—,33.3,25.7,7.5,—
Paya Lebar,1987,10,20,0.2,—,—,—,—,32.5,24.2,7.1,—
Paya Lebar,1987,10,21,0.2,—,—,—,—,32.1,24.4,6.5,—
Paya Lebar,1987,10,22,0,—,—,—,—,32.5,24.6,5.7,—
Paya Lebar,1987,10,23,0,—,—,—,—,33.2,25,7.4,—
Paya Lebar,1987,10,24,0,—,—,—,—,32.8,24.5,6.2,—
Paya Lebar,1987,10,25,0,—,—,—,—,32.9,25.5,7,—
Paya Lebar,1987,10,26,0,—,—,—,—,33.5,25,7.7,—
Paya Lebar,1987,10,27,0.6,—,—,—,—,32.2,25.2,7.4,—
Paya Lebar,1987,10,28,14,—,—,—,—,29.6,24.5,6.4,—
Paya Lebar,1987,10,29,9,—,—,—,—,28.1,23.4,6.1,—
Paya Lebar,1987,10,30,0,—,—,—,—,32.3,24.7,7.4,—
Paya Lebar,1987,10,31,0,—,—,—,—,32.5,24.5,7,—
