Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2000,4,1,9.9,—,—,—,—,—,—,—,—
Clementi,2000,4,2,54.8,—,—,—,—,—,—,—,—
Clementi,2000,4,3,3.8,—,—,—,—,—,—,—,—
Clementi,2000,4,4,2.9,—,—,—,—,—,—,—,—
Clementi,2000,4,5,0.1,—,—,—,—,—,—,—,—
Clementi,2000,4,6,44.1,—,—,—,—,—,—,—,—
Clementi,2000,4,7,7.2,—,—,—,—,—,—,—,—
Clementi,2000,4,8,1,—,—,—,—,—,—,—,—
Clementi,2000,4,9,2.7,—,—,—,—,—,—,—,—
Clementi,2000,4,10,12.2,—,—,—,—,—,—,—,—
Clementi,2000,4,11,0.7,—,—,—,—,—,—,—,—
Clementi,2000,4,12,0,—,—,—,—,—,—,—,—
Clementi,2000,4,13,0,—,—,—,—,—,—,—,—
Clementi,2000,4,14,0,—,—,—,—,—,—,—,—
Clementi,2000,4,15,0.5,—,—,—,—,—,—,—,—
Clementi,2000,4,16,0.1,—,—,—,—,—,—,—,—
Clementi,2000,4,17,2.7,—,—,—,—,—,—,—,—
Clementi,2000,4,18,5.5,—,—,—,—,—,—,—,—
Clementi,2000,4,19,0.6,—,—,—,—,—,—,—,—
Clementi,2000,4,20,17.8,—,—,—,—,—,—,—,—
Clementi,2000,4,21,26.1,—,—,—,—,—,—,—,—
Clementi,2000,4,22,0,—,—,—,—,—,—,—,—
Clementi,2000,4,23,1.1,—,—,—,—,—,—,—,—
Clementi,2000,4,24,0.7,—,—,—,—,—,—,—,—
Clementi,2000,4,25,0,—,—,—,—,—,—,—,—
Clementi,2000,4,26,3,—,—,—,—,—,—,—,—
Clementi,2000,4,27,7.7,—,—,—,—,—,—,—,—
Clementi,2000,4,28,26.8,—,—,—,—,—,—,—,—
Clementi,2000,4,29,0,—,—,—,—,—,—,—,—
Clementi,2000,4,30,0.8,—,—,—,—,—,—,—,—
