Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1985,9,1,7.5,—,—,—,—,30.4,24.4,8.2,—
Tengah,1985,9,2,7.5,—,—,—,—,30,22.2,9.6,—
Tengah,1985,9,3,0.6,—,—,—,—,30.8,23.1,14.8,—
Tengah,1985,9,4,0.6,—,—,—,—,31.6,21.4,15.6,—
Tengah,1985,9,5,0,—,—,—,—,31.7,24,12.7,—
Tengah,1985,9,6,0,—,—,—,—,33,23.5,14.6,—
Tengah,1985,9,7,0,—,—,—,—,33.4,24,12.9,—
Tengah,1985,9,8,9.5,—,—,—,—,30.2,23.1,9.5,—
Tengah,1985,9,9,0,—,—,—,—,31.5,23.3,8.9,—
Tengah,1985,9,10,21.9,—,—,—,—,32.3,23.6,10.9,—
Tengah,1985,9,11,4.2,—,—,—,—,32.3,22.5,9.6,—
Tengah,1985,9,12,0.9,—,—,—,—,31.3,23.2,12.1,—
Tengah,1985,9,13,2.7,—,—,—,—,32.5,23.4,13.1,—
Tengah,1985,9,14,7.3,—,—,—,—,29.6,23.2,6.9,—
Tengah,1985,9,15,11.5,—,—,—,—,31.3,23.4,11.5,—
Tengah,1985,9,16,15.9,—,—,—,—,31.8,22,10.2,—
Tengah,1985,9,17,0,—,—,—,—,31,22.5,10.2,—
Tengah,1985,9,18,1.9,—,—,—,—,32.3,23,10.3,—
Tengah,1985,9,19,0,—,—,—,—,30.8,23.8,10.7,—
Tengah,1985,9,20,1,—,—,—,—,32.7,24,10.2,—
Tengah,1985,9,21,0.1,—,—,—,—,32.7,23.6,8,—
Tengah,1985,9,22,58.5,—,—,—,—,32.2,23.9,12.8,—
Tengah,1985,9,23,2,—,—,—,—,29.7,23.4,10,—
Tengah,1985,9,24,0,—,—,—,—,29.8,23.2,12.4,—
Tengah,1985,9,25,0,—,—,—,—,31.8,24.2,13.4,—
Tengah,1985,9,26,1.7,—,—,—,—,33.3,23.2,10.4,—
Tengah,1985,9,27,0.4,—,—,—,—,32.5,24.2,20.2,—
Tengah,1985,9,28,11.6,—,—,—,—,32.1,24.2,12,—
Tengah,1985,9,29,2.6,—,—,—,—,27.5,23.3,11,—
Tengah,1985,9,30,0.4,—,—,—,—,30.7,23.6,9.2,—
