Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1995,11,1,0.3,—,—,—,—,—,—,—,—
Sentosa Island,1995,11,2,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,11,3,29.7,—,—,—,—,—,—,—,—
Sentosa Island,1995,11,4,9.7,—,—,—,—,—,—,—,—
Sentosa Island,1995,11,5,2.3,—,—,—,—,—,—,—,—
Sentosa Island,1995,11,6,41.2,—,—,—,—,—,—,—,—
Sentosa Island,1995,11,7,1.5,—,—,—,—,—,—,—,—
Sentosa Island,1995,11,8,0.8,—,—,—,—,—,—,—,—
Sentosa Island,1995,11,9,16,—,—,—,—,—,—,—,—
Sentosa Island,1995,11,10,0.4,—,—,—,—,—,—,—,—
Sentosa Island,1995,11,11,6.3,—,—,—,—,—,—,—,—
Sentosa Island,1995,11,12,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,11,13,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1995,11,14,11.9,—,—,—,—,—,—,—,—
Sentosa Island,1995,11,15,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,11,16,21.9,—,—,—,—,—,—,—,—
Sentosa Island,1995,11,17,7.4,—,—,—,—,—,—,—,—
Sentosa Island,1995,11,18,9.6,—,—,—,—,—,—,—,—
Sentosa Island,1995,11,19,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,11,20,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1995,11,21,48.7,—,—,—,—,—,—,—,—
Sentosa Island,1995,11,22,0.9,—,—,—,—,—,—,—,—
Sentosa Island,1995,11,23,1.1,—,—,—,—,—,—,—,—
Sentosa Island,1995,11,24,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,11,25,1.8,—,—,—,—,—,—,—,—
Sentosa Island,1995,11,26,8,—,—,—,—,—,—,—,—
Sentosa Island,1995,11,27,26.4,—,—,—,—,—,—,—,—
Sentosa Island,1995,11,28,18.5,—,—,—,—,—,—,—,—
Sentosa Island,1995,11,29,0.2,—,—,—,—,—,—,—,—
Sentosa Island,1995,11,30,0,—,—,—,—,—,—,—,—
