Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1991,4,1,11.1,—,—,—,—,—,—,—,—
Tai Seng,1991,4,2,5.3,—,—,—,—,—,—,—,—
Tai Seng,1991,4,3,1,—,—,—,—,—,—,—,—
Tai Seng,1991,4,4,0,—,—,—,—,—,—,—,—
Tai Seng,1991,4,5,0.3,—,—,—,—,—,—,—,—
Tai Seng,1991,4,6,0,—,—,—,—,—,—,—,—
Tai Seng,1991,4,7,0.8,—,—,—,—,—,—,—,—
Tai Seng,1991,4,8,0,—,—,—,—,—,—,—,—
Tai Seng,1991,4,9,0,—,—,—,—,—,—,—,—
Tai Seng,1991,4,10,28.8,—,—,—,—,—,—,—,—
Tai Seng,1991,4,11,0,—,—,—,—,—,—,—,—
Tai Seng,1991,4,12,0,—,—,—,—,—,—,—,—
Tai Seng,1991,4,13,0,—,—,—,—,—,—,—,—
Tai Seng,1991,4,14,34.8,—,—,—,—,—,—,—,—
Tai Seng,1991,4,15,23.4,—,—,—,—,—,—,—,—
Tai Seng,1991,4,16,5.3,—,—,—,—,—,—,—,—
Tai Seng,1991,4,17,0,—,—,—,—,—,—,—,—
Tai Seng,1991,4,18,15.9,—,—,—,—,—,—,—,—
Tai Seng,1991,4,19,1.1,—,—,—,—,—,—,—,—
Tai Seng,1991,4,20,1.2,—,—,—,—,—,—,—,—
Tai Seng,1991,4,21,0,—,—,—,—,—,—,—,—
Tai Seng,1991,4,22,0,—,—,—,—,—,—,—,—
Tai Seng,1991,4,23,14.3,—,—,—,—,—,—,—,—
Tai Seng,1991,4,24,4.6,—,—,—,—,—,—,—,—
Tai Seng,1991,4,25,1.3,—,—,—,—,—,—,—,—
Tai Seng,1991,4,26,0.4,—,—,—,—,—,—,—,—
Tai Seng,1991,4,27,0,—,—,—,—,—,—,—,—
Tai Seng,1991,4,28,20.8,—,—,—,—,—,—,—,—
Tai Seng,1991,4,29,5.8,—,—,—,—,—,—,—,—
Tai Seng,1991,4,30,0.5,—,—,—,—,—,—,—,—
