Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1982,1,1,14.1,—,—,—,—,28.2,23.5,9.3,—
Paya Lebar,1982,1,2,17.8,—,—,—,—,25.5,23.2,8.7,—
Paya Lebar,1982,1,3,0,—,—,—,—,27.5,23.3,13.2,—
Paya Lebar,1982,1,4,0,—,—,—,—,29.7,23.5,16.9,—
Paya Lebar,1982,1,5,1.4,—,—,—,—,28.5,23.8,16.1,—
Paya Lebar,1982,1,6,28.9,—,—,—,—,24.4,22,11.7,—
Paya Lebar,1982,1,7,2.1,—,—,—,—,25,22,19,—
Paya Lebar,1982,1,8,8,—,—,—,—,27,22.3,13.3,—
Paya Lebar,1982,1,9,0,—,—,—,—,28.3,22.6,16,—
Paya Lebar,1982,1,10,0,—,—,—,—,29.1,22.5,15.1,—
Paya Lebar,1982,1,11,10.8,—,—,—,—,30,23,11.2,—
Paya Lebar,1982,1,12,0,—,—,—,—,29.3,22.7,15.8,—
Paya Lebar,1982,1,13,0,—,—,—,—,30.1,22.4,17.5,—
Paya Lebar,1982,1,14,0,—,—,—,—,30.2,22.1,16.9,—
Paya Lebar,1982,1,15,0,—,—,—,—,29,22.9,17,—
Paya Lebar,1982,1,16,0,—,—,—,—,29.3,22.3,20.3,—
Paya Lebar,1982,1,17,0,—,—,—,—,29.7,22.4,20.3,—
Paya Lebar,1982,1,18,0,—,—,—,—,30.1,21.8,20,—
Paya Lebar,1982,1,19,0,—,—,—,—,31.4,21.7,21.5,—
Paya Lebar,1982,1,20,0,—,—,—,—,31.1,22.4,21.8,—
Paya Lebar,1982,1,21,0,—,—,—,—,30.6,22.2,19.6,—
Paya Lebar,1982,1,22,0,—,—,—,—,31.2,21.9,17.4,—
Paya Lebar,1982,1,23,0,—,—,—,—,30.7,22.6,19.6,—
Paya Lebar,1982,1,24,0,—,—,—,—,30.5,22.9,16.5,—
Paya Lebar,1982,1,25,0,—,—,—,—,31.3,22.7,19.6,—
Paya Lebar,1982,1,26,0,—,—,—,—,31.1,22.3,19.3,—
Paya Lebar,1982,1,27,0,—,—,—,—,31.7,22.2,17.8,—
Paya Lebar,1982,1,28,0,—,—,—,—,31.8,22.5,19.9,—
Paya Lebar,1982,1,29,0,—,—,—,—,31.7,22.5,21.2,—
Paya Lebar,1982,1,30,1.7,—,—,—,—,31.3,22.4,19.4,—
Paya Lebar,1982,1,31,1,—,—,—,—,28.6,22.8,14.2,—
