Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1998,7,1,0,—,—,—,29.8,33.8,26.6,10.6,—
Seletar,1998,7,2,0,—,—,—,29.9,33.7,27.5,9.9,—
Seletar,1998,7,3,25,—,—,—,27.8,33.9,24.1,14.6,—
Seletar,1998,7,4,0,—,—,—,28.7,33.7,24.7,5.9,—
Seletar,1998,7,5,14,—,—,—,28.6,33.6,22.7,11.4,—
Seletar,1998,7,6,5,—,—,—,26.8,32.3,23.4,14.6,—
Seletar,1998,7,7,17,—,—,—,29.2,33.7,24.8,13.1,—
Seletar,1998,7,8,29.3,—,—,—,26.8,30.9,23,10.6,—
Seletar,1998,7,9,4,—,—,—,27.4,32.3,24.2,9.5,—
Seletar,1998,7,10,0,—,—,—,27.9,31.2,25.6,10,—
Seletar,1998,7,11,1.8,—,—,—,26.6,29,24.6,8.4,—
Seletar,1998,7,12,2.2,—,—,—,25.7,30.1,23.5,13,—
Seletar,1998,7,13,1.1,—,—,—,27.7,32.6,24.3,6.8,—
Seletar,1998,7,14,0,—,—,—,28.4,33,25.2,10.8,—
Seletar,1998,7,15,39,—,—,—,27.6,33.6,24.9,9.6,—
Seletar,1998,7,16,0.2,—,—,—,27.8,33,24.3,8.1,—
Seletar,1998,7,17,0,—,—,—,28.4,33,25,9.1,—
Seletar,1998,7,18,0.8,—,—,—,27.7,33,24.8,8.1,—
Seletar,1998,7,19,1.6,—,—,—,26.7,31.1,24.7,11.2,—
Seletar,1998,7,20,0.6,—,—,—,26.8,31.4,24,11.5,—
Seletar,1998,7,21,8,—,—,—,26.6,31.1,23.9,9.8,—
Seletar,1998,7,22,0,—,—,—,27.8,31.9,24,12.4,—
Seletar,1998,7,23,1.6,—,—,—,26.6,29.7,24.1,11.5,—
Seletar,1998,7,24,0.5,—,—,—,27.6,33,25.1,7.7,—
Seletar,1998,7,25,0,—,—,—,28.5,32.6,24.9,9.8,—
Seletar,1998,7,26,26.5,—,—,—,26.3,31.6,23.8,10.2,—
Seletar,1998,7,27,0,—,—,—,27.9,31.7,24.5,9,—
Seletar,1998,7,28,4.1,—,—,—,26.2,27.7,24.8,7.3,—
Seletar,1998,7,29,0,—,—,—,27.8,33,24.2,5.5,—
Seletar,1998,7,30,0,—,—,—,28.4,32.6,24.5,10.2,—
Seletar,1998,7,31,17.8,—,—,—,27.8,33.3,22.1,11,—
