Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2005,11,1,2.4,—,—,—,—,—,—,—,—
Tai Seng,2005,11,2,5.4,—,—,—,—,—,—,—,—
Tai Seng,2005,11,3,39.2,—,—,—,—,—,—,—,—
Tai Seng,2005,11,4,4.9,—,—,—,—,—,—,—,—
Tai Seng,2005,11,5,3.4,—,—,—,—,—,—,—,—
Tai Seng,2005,11,6,1,—,—,—,—,—,—,—,—
Tai Seng,2005,11,7,0,—,—,—,—,—,—,—,—
Tai Seng,2005,11,8,0,—,—,—,—,—,—,—,—
Tai Seng,2005,11,9,0.6,—,—,—,—,—,—,—,—
Tai Seng,2005,11,10,23.9,—,—,—,—,—,—,—,—
Tai Seng,2005,11,11,12.6,—,—,—,—,—,—,—,—
Tai Seng,2005,11,12,0,—,—,—,—,—,—,—,—
Tai Seng,2005,11,13,0,—,—,—,—,—,—,—,—
Tai Seng,2005,11,14,0,—,—,—,—,—,—,—,—
Tai Seng,2005,11,15,0,—,—,—,—,—,—,—,—
Tai Seng,2005,11,16,48.7,—,—,—,—,—,—,—,—
Tai Seng,2005,11,17,0.5,—,—,—,—,—,—,—,—
Tai Seng,2005,11,18,23.9,—,—,—,—,—,—,—,—
Tai Seng,2005,11,19,0,—,—,—,—,—,—,—,—
Tai Seng,2005,11,20,3.8,—,—,—,—,—,—,—,—
Tai Seng,2005,11,21,0.7,—,—,—,—,—,—,—,—
Tai Seng,2005,11,22,40.1,—,—,—,—,—,—,—,—
Tai Seng,2005,11,23,0.3,—,—,—,—,—,—,—,—
Tai Seng,2005,11,24,21.9,—,—,—,—,—,—,—,—
Tai Seng,2005,11,25,1,—,—,—,—,—,—,—,—
Tai Seng,2005,11,26,40.9,—,—,—,—,—,—,—,—
Tai Seng,2005,11,27,0,—,—,—,—,—,—,—,—
Tai Seng,2005,11,28,0,—,—,—,—,—,—,—,—
Tai Seng,2005,11,29,15.5,—,—,—,—,—,—,—,—
Tai Seng,2005,11,30,0,—,—,—,—,—,—,—,—
