Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2023,12,1,    16.2,     2.6,     8.0,    12.2,    26.7,    31.9,    24.0,     5.2,    29.6
Paya Lebar,2023,12,2,     0.0,     0.0,     0.0,     0.0,    28.2,    32.9,    24.9,     6.6,    25.9
Paya Lebar,2023,12,3,     1.6,     0.8,     1.2,     1.6,    26.7,    27.6,    25.4,     5.2,    33.3
Paya Lebar,2023,12,4,     0.0,     0.0,     0.0,     0.0,    27.4,    31.3,    24.7,     6.6,    31.5
Paya Lebar,2023,12,5,    43.4,    39.4,    43.0,    43.2,    27.7,    34.2,    24.0,     5.0,    33.3
Paya Lebar,2023,12,6,    31.8,    20.6,    28.6,    30.6,    26.4,    31.9,    24.1,     4.9,    33.3
Paya Lebar,2023,12,7,     1.6,     1.4,     1.6,     1.6,    27.3,    33.1,    24.5,     4.7,    25.9
Paya Lebar,2023,12,8,     0.2,     0.2,     0.2,     0.2,    28.9,    33.6,    25.6,     7.8,    27.8
Paya Lebar,2023,12,9,     0.0,     0.0,     0.0,     0.0,    28.4,    32.2,    25.9,     6.9,    31.5
Paya Lebar,2023,12,10,     0.0,     0.0,     0.0,     0.0,    28.4,    31.2,    26.4,     6.6,    24.1
Paya Lebar,2023,12,11,    24.6,    14.0,    14.2,    15.2,    27.6,    33.4,    25.0,     5.9,    25.9
Paya Lebar,2023,12,12,     5.6,     3.6,     5.0,     5.2,    26.7,    31.6,    25.2,     4.9,    31.5
Paya Lebar,2023,12,13,     4.6,     2.8,     4.2,     4.6,    27.5,    34.3,    24.4,     4.1,    22.2
Paya Lebar,2023,12,14,     4.8,     4.6,     4.8,     4.8,    27.2,    33.1,    24.7,     4.9,    22.2
Paya Lebar,2023,12,15,     0.0,     0.0,     0.0,     0.0,    28.3,    33.4,    24.7,     6.6,    22.2
Paya Lebar,2023,12,16,     0.0,     0.0,     0.0,     0.0,    28.4,    33.2,    26.2,     8.4,    27.8
Paya Lebar,2023,12,17,     0.0,     0.0,     0.0,     0.0,    28.4,    33.2,    26.1,     9.4,    35.2
Paya Lebar,2023,12,18,     1.8,     1.6,     1.8,     1.8,    28.4,    33.0,    25.7,     7.5,    33.3
Paya Lebar,2023,12,19,    19.2,    18.0,    18.2,    18.2,    27.3,    32.6,    25.3,     6.3,    33.3
Paya Lebar,2023,12,20,     2.4,     1.2,     1.2,     1.2,    27.9,    33.3,    25.6,     6.0,    25.9
Paya Lebar,2023,12,21,    14.4,     9.0,    10.4,    12.4,    27.3,    32.9,    24.7,     6.9,    35.2
Paya Lebar,2023,12,22,    34.0,    22.0,    28.6,    31.8,    27.6,    31.9,    24.4,    11.3,    35.2
Paya Lebar,2023,12,23,     1.4,     0.6,     0.6,     0.8,    26.4,    28.4,    25.3,     5.6,    24.1
Paya Lebar,2023,12,24,     1.0,     0.8,     1.0,     1.0,    28.2,    32.3,    25.1,     6.7,    22.2
Paya Lebar,2023,12,25,    63.2,    46.6,    58.8,    60.6,    26.7,    31.9,    23.3,     5.9,    37.0
Paya Lebar,2023,12,26,     4.2,     4.0,     4.0,     4.2,    27.1,    31.5,    24.4,     7.2,    37.0
Paya Lebar,2023,12,27,    13.2,     3.6,     3.8,     5.4,    26.3,    29.0,    24.4,     5.2,    31.5
Paya Lebar,2023,12,28,    37.2,    15.8,    23.8,    32.8,    26.7,    31.7,    24.9,     6.3,    35.2
Paya Lebar,2023,12,29,     7.0,     4.2,     4.2,     4.2,    27.8,    32.2,    25.2,     7.7,    33.3
Paya Lebar,2023,12,30,     0.0,     0.0,     0.0,     0.0,    28.6,    33.0,    26.1,     9.4,    35.2
Paya Lebar,2023,12,31,     8.4,     1.8,     2.8,     3.4,    26.4,    28.2,    25.2,     5.5,    22.2
