Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1993,8,1,0,—,—,—,—,—,—,—,—
Tai Seng,1993,8,2,0,—,—,—,—,—,—,—,—
Tai Seng,1993,8,3,0,—,—,—,—,—,—,—,—
Tai Seng,1993,8,4,0,—,—,—,—,—,—,—,—
Tai Seng,1993,8,5,0,—,—,—,—,—,—,—,—
Tai Seng,1993,8,6,0,—,—,—,—,—,—,—,—
Tai Seng,1993,8,7,0,—,—,—,—,—,—,—,—
Tai Seng,1993,8,8,0,—,—,—,—,—,—,—,—
Tai Seng,1993,8,9,20.7,—,—,—,—,—,—,—,—
Tai Seng,1993,8,10,0,—,—,—,—,—,—,—,—
Tai Seng,1993,8,11,0,—,—,—,—,—,—,—,—
Tai Seng,1993,8,12,0,—,—,—,—,—,—,—,—
Tai Seng,1993,8,13,0,—,—,—,—,—,—,—,—
Tai Seng,1993,8,14,0,—,—,—,—,—,—,—,—
Tai Seng,1993,8,15,0,—,—,—,—,—,—,—,—
Tai Seng,1993,8,16,1.7,—,—,—,—,—,—,—,—
Tai Seng,1993,8,17,18.3,—,—,—,—,—,—,—,—
Tai Seng,1993,8,18,0,—,—,—,—,—,—,—,—
Tai Seng,1993,8,19,0,—,—,—,—,—,—,—,—
Tai Seng,1993,8,20,0.2,—,—,—,—,—,—,—,—
Tai Seng,1993,8,21,0,—,—,—,—,—,—,—,—
Tai Seng,1993,8,22,0,—,—,—,—,—,—,—,—
Tai Seng,1993,8,23,0.4,—,—,—,—,—,—,—,—
Tai Seng,1993,8,24,22,—,—,—,—,—,—,—,—
Tai Seng,1993,8,25,1.3,—,—,—,—,—,—,—,—
Tai Seng,1993,8,26,54.5,—,—,—,—,—,—,—,—
Tai Seng,1993,8,27,7.5,—,—,—,—,—,—,—,—
Tai Seng,1993,8,28,0,—,—,—,—,—,—,—,—
Tai Seng,1993,8,29,0,—,—,—,—,—,—,—,—
Tai Seng,1993,8,30,4.2,—,—,—,—,—,—,—,—
Tai Seng,1993,8,31,3.7,—,—,—,—,—,—,—,—
