Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1986,4,1,0.5,—,—,—,—,—,—,—,—
Tai Seng,1986,4,2,50.1,—,—,—,—,—,—,—,—
Tai Seng,1986,4,3,3.3,—,—,—,—,—,—,—,—
Tai Seng,1986,4,4,56.2,—,—,—,—,—,—,—,—
Tai Seng,1986,4,5,1,—,—,—,—,—,—,—,—
Tai Seng,1986,4,6,0,—,—,—,—,—,—,—,—
Tai Seng,1986,4,7,0,—,—,—,—,—,—,—,—
Tai Seng,1986,4,8,0.7,—,—,—,—,—,—,—,—
Tai Seng,1986,4,9,13.2,—,—,—,—,—,—,—,—
Tai Seng,1986,4,10,0,—,—,—,—,—,—,—,—
Tai Seng,1986,4,11,0,—,—,—,—,—,—,—,—
Tai Seng,1986,4,12,0.5,—,—,—,—,—,—,—,—
Tai Seng,1986,4,13,18.3,—,—,—,—,—,—,—,—
Tai Seng,1986,4,14,0,—,—,—,—,—,—,—,—
Tai Seng,1986,4,15,0.2,—,—,—,—,—,—,—,—
Tai Seng,1986,4,16,36.2,—,—,—,—,—,—,—,—
Tai Seng,1986,4,17,18.3,—,—,—,—,—,—,—,—
Tai Seng,1986,4,18,8.9,—,—,—,—,—,—,—,—
Tai Seng,1986,4,19,1.9,—,—,—,—,—,—,—,—
Tai Seng,1986,4,20,0,—,—,—,—,—,—,—,—
Tai Seng,1986,4,21,0,—,—,—,—,—,—,—,—
Tai Seng,1986,4,22,0,—,—,—,—,—,—,—,—
Tai Seng,1986,4,23,0,—,—,—,—,—,—,—,—
Tai Seng,1986,4,24,23.9,—,—,—,—,—,—,—,—
Tai Seng,1986,4,25,0,—,—,—,—,—,—,—,—
Tai Seng,1986,4,26,32.3,—,—,—,—,—,—,—,—
Tai Seng,1986,4,27,0,—,—,—,—,—,—,—,—
Tai Seng,1986,4,28,9.7,—,—,—,—,—,—,—,—
Tai Seng,1986,4,29,0,—,—,—,—,—,—,—,—
Tai Seng,1986,4,30,5.8,—,—,—,—,—,—,—,—
