Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1993,9,1,3.5,—,—,—,—,—,—,—,—
Tai Seng,1993,9,2,0,—,—,—,—,—,—,—,—
Tai Seng,1993,9,3,14.5,—,—,—,—,—,—,—,—
Tai Seng,1993,9,4,0,—,—,—,—,—,—,—,—
Tai Seng,1993,9,5,0.1,—,—,—,—,—,—,—,—
Tai Seng,1993,9,6,1.1,—,—,—,—,—,—,—,—
Tai Seng,1993,9,7,0,—,—,—,—,—,—,—,—
Tai Seng,1993,9,8,4.7,—,—,—,—,—,—,—,—
Tai Seng,1993,9,9,0,—,—,—,—,—,—,—,—
Tai Seng,1993,9,10,0,—,—,—,—,—,—,—,—
Tai Seng,1993,9,11,0,—,—,—,—,—,—,—,—
Tai Seng,1993,9,12,0,—,—,—,—,—,—,—,—
Tai Seng,1993,9,13,30.4,—,—,—,—,—,—,—,—
Tai Seng,1993,9,14,0,—,—,—,—,—,—,—,—
Tai Seng,1993,9,15,0,—,—,—,—,—,—,—,—
Tai Seng,1993,9,16,0,—,—,—,—,—,—,—,—
Tai Seng,1993,9,17,0,—,—,—,—,—,—,—,—
Tai Seng,1993,9,18,8.4,—,—,—,—,—,—,—,—
Tai Seng,1993,9,19,0,—,—,—,—,—,—,—,—
Tai Seng,1993,9,20,0,—,—,—,—,—,—,—,—
Tai Seng,1993,9,21,18,—,—,—,—,—,—,—,—
Tai Seng,1993,9,22,0,—,—,—,—,—,—,—,—
Tai Seng,1993,9,23,0,—,—,—,—,—,—,—,—
Tai Seng,1993,9,24,0,—,—,—,—,—,—,—,—
Tai Seng,1993,9,25,0,—,—,—,—,—,—,—,—
Tai Seng,1993,9,26,0,—,—,—,—,—,—,—,—
Tai Seng,1993,9,27,0.6,—,—,—,—,—,—,—,—
Tai Seng,1993,9,28,0,—,—,—,—,—,—,—,—
Tai Seng,1993,9,29,0,—,—,—,—,—,—,—,—
Tai Seng,1993,9,30,0,—,—,—,—,—,—,—,—
