Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1993,6,1,52.4,—,—,—,—,—,—,—,—
Tai Seng,1993,6,2,0,—,—,—,—,—,—,—,—
Tai Seng,1993,6,3,0,—,—,—,—,—,—,—,—
Tai Seng,1993,6,4,0,—,—,—,—,—,—,—,—
Tai Seng,1993,6,5,44,—,—,—,—,—,—,—,—
Tai Seng,1993,6,6,22.4,—,—,—,—,—,—,—,—
Tai Seng,1993,6,7,0.2,—,—,—,—,—,—,—,—
Tai Seng,1993,6,8,0,—,—,—,—,—,—,—,—
Tai Seng,1993,6,9,0,—,—,—,—,—,—,—,—
Tai Seng,1993,6,10,0,—,—,—,—,—,—,—,—
Tai Seng,1993,6,11,18.9,—,—,—,—,—,—,—,—
Tai Seng,1993,6,12,0,—,—,—,—,—,—,—,—
Tai Seng,1993,6,13,0,—,—,—,—,—,—,—,—
Tai Seng,1993,6,14,31.5,—,—,—,—,—,—,—,—
Tai Seng,1993,6,15,58.8,—,—,—,—,—,—,—,—
Tai Seng,1993,6,16,0,—,—,—,—,—,—,—,—
Tai Seng,1993,6,17,2.5,—,—,—,—,—,—,—,—
Tai Seng,1993,6,18,0,—,—,—,—,—,—,—,—
Tai Seng,1993,6,19,1.3,—,—,—,—,—,—,—,—
Tai Seng,1993,6,20,0,—,—,—,—,—,—,—,—
Tai Seng,1993,6,21,0,—,—,—,—,—,—,—,—
Tai Seng,1993,6,22,0,—,—,—,—,—,—,—,—
Tai Seng,1993,6,23,20.5,—,—,—,—,—,—,—,—
Tai Seng,1993,6,24,1.6,—,—,—,—,—,—,—,—
Tai Seng,1993,6,25,0,—,—,—,—,—,—,—,—
Tai Seng,1993,6,26,0,—,—,—,—,—,—,—,—
Tai Seng,1993,6,27,0,—,—,—,—,—,—,—,—
Tai Seng,1993,6,28,2.3,—,—,—,—,—,—,—,—
Tai Seng,1993,6,29,0.4,—,—,—,—,—,—,—,—
Tai Seng,1993,6,30,1,—,—,—,—,—,—,—,—
