Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2021,4,1,     0.0,     0.0,     0.0,     0.0,-,    33.7,    25.1,-,    35.2
Tengah,2021,4,2,    13.7,    12.9,    13.1,    13.1,-,    35.5,    24.5,-,    42.6
Tengah,2021,4,3,    20.4,    11.3,    12.1,    12.1,-,    33.0,    23.9,-,    42.6
Tengah,2021,4,4,    32.3,    16.1,    26.9,    31.2,-,    32.0,    24.9,-,    25.9
Tengah,2021,4,5,    49.0,    31.6,    45.8,    48.0,-,    33.4,    22.6,-,    66.7
Tengah,2021,4,6,     0.0,     0.0,     0.0,     0.0,-,    34.0,    23.0,-,    46.3
Tengah,2021,4,7,     3.6,     2.2,     2.4,     2.8,-,    34.3,    23.5,-,    33.3
Tengah,2021,4,8,     2.0,     2.0,     2.0,     2.0,-,    33.6,    24.2,-,    38.9
Tengah,2021,4,9,     3.0,     2.0,     2.4,     2.6,-,    33.1,    24.5,-,    29.6
Tengah,2021,4,10,     0.0,     0.0,     0.0,     0.0,-,    33.8,    25.0,-,    24.1
Tengah,2021,4,11,     0.0,     0.0,     0.0,     0.0,-,    33.6,    23.4,-,    33.3
Tengah,2021,4,12,     3.0,     2.8,     2.8,     3.0,-,    34.1,    25.0,-,    29.6
Tengah,2021,4,13,    11.0,     9.2,    10.7,    10.9,-,    32.6,    24.9,-,    24.1
Tengah,2021,4,14,     0.0,     0.0,     0.0,     0.0,-,    33.1,    24.7,-,    25.9
Tengah,2021,4,15,     3.0,     0.8,     1.2,     2.2,-,    33.3,    24.0,-,    35.2
Tengah,2021,4,16,     5.8,     5.0,     5.6,     5.6,-,    30.7,    24.5,-,    24.1
Tengah,2021,4,17,    88.7,    26.5,    41.0,    63.1,-,    31.3,    23.0,-,    38.9
Tengah,2021,4,18,     4.0,     4.0,     4.0,     4.0,-,    33.6,    24.1,-,    37.0
Tengah,2021,4,19,     0.2,     0.2,     0.2,     0.2,-,    30.6,    23.9,-,    40.7
Tengah,2021,4,20,     0.0,     0.0,     0.0,     0.0,-,    33.2,    25.2,-,    27.8
Tengah,2021,4,21,     0.0,     0.0,     0.0,     0.0,-,    33.8,    25.7,-,    27.8
Tengah,2021,4,22,     2.8,     1.8,     2.0,     2.0,-,    30.0,    24.5,-,    29.6
Tengah,2021,4,23,     0.4,     0.4,     0.4,     0.4,-,    31.6,    23.8,-,    29.6
Tengah,2021,4,24,    11.4,     3.4,     5.2,     8.0,-,    28.5,    24.3,-,    13.0
Tengah,2021,4,25,     0.0,     0.0,     0.0,     0.0,-,    33.7,    25.3,-,    24.1
Tengah,2021,4,26,    10.8,     7.4,     8.2,     8.4,-,    33.1,    24.3,-,    37.0
Tengah,2021,4,27,     7.4,     3.8,     5.0,     5.0,-,    31.3,    24.1,-,    22.2
Tengah,2021,4,28,     8.0,     7.0,     8.0,     8.0,-,    33.1,    24.5,-,    27.8
Tengah,2021,4,29,     0.2,     0.2,     0.2,     0.2,-,    33.1,    24.7,-,    27.8
Tengah,2021,4,30,    10.8,     8.2,     8.2,     8.2,-,    32.5,    23.9,-,    33.3
