Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1983,12,1,7.7,—,—,—,—,—,—,—,—
Jurong (West),1983,12,2,0.4,—,—,—,—,—,—,—,—
Jurong (West),1983,12,3,4.3,—,—,—,—,—,—,—,—
Jurong (West),1983,12,4,0,—,—,—,—,—,—,—,—
Jurong (West),1983,12,5,0,—,—,—,—,—,—,—,—
Jurong (West),1983,12,6,0,—,—,—,—,—,—,—,—
Jurong (West),1983,12,7,0,—,—,—,—,—,—,—,—
Jurong (West),1983,12,8,0.3,—,—,—,—,—,—,—,—
Jurong (West),1983,12,9,19.6,—,—,—,—,—,—,—,—
Jurong (West),1983,12,10,18.1,—,—,—,—,—,—,—,—
Jurong (West),1983,12,11,0,—,—,—,—,—,—,—,—
Jurong (West),1983,12,12,0.1,—,—,—,—,—,—,—,—
Jurong (West),1983,12,13,0,—,—,—,—,—,—,—,—
Jurong (West),1983,12,14,0,—,—,—,—,—,—,—,—
Jurong (West),1983,12,15,4.7,—,—,—,—,—,—,—,—
Jurong (West),1983,12,16,5,—,—,—,—,—,—,—,—
Jurong (West),1983,12,17,0.8,—,—,—,—,—,—,—,—
Jurong (West),1983,12,18,67.2,—,—,—,—,—,—,—,—
Jurong (West),1983,12,19,0,—,—,—,—,—,—,—,—
Jurong (West),1983,12,20,0.5,—,—,—,—,—,—,—,—
Jurong (West),1983,12,21,0,—,—,—,—,—,—,—,—
Jurong (West),1983,12,22,0,—,—,—,—,—,—,—,—
Jurong (West),1983,12,23,0,—,—,—,—,—,—,—,—
Jurong (West),1983,12,24,1.7,—,—,—,—,—,—,—,—
Jurong (West),1983,12,25,61.2,—,—,—,—,—,—,—,—
Jurong (West),1983,12,26,12.1,—,—,—,—,—,—,—,—
Jurong (West),1983,12,27,0.9,—,—,—,—,—,—,—,—
Jurong (West),1983,12,28,0,—,—,—,—,—,—,—,—
Jurong (West),1983,12,29,0,—,—,—,—,—,—,—,—
Jurong (West),1983,12,30,0,—,—,—,—,—,—,—,—
Jurong (West),1983,12,31,23.6,—,—,—,—,—,—,—,—
