Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1986,7,1,0,—,—,—,—,29.7,23.4,14.2,—
Seletar,1986,7,2,0,—,—,—,—,32.7,25.8,14.6,—
Seletar,1986,7,3,25.5,—,—,—,—,32.6,25.6,10.4,—
Seletar,1986,7,4,0,—,—,—,—,30,22.2,11.9,—
Seletar,1986,7,5,0,—,—,—,—,32.5,24,11.6,—
Seletar,1986,7,6,0,—,—,—,—,32.6,25.1,11.5,—
Seletar,1986,7,7,0,—,—,—,—,32.5,26.1,12.9,—
Seletar,1986,7,8,0,—,—,—,—,33,25.5,12.9,—
Seletar,1986,7,9,8.1,—,—,—,—,32,24.2,15.5,—
Seletar,1986,7,10,16,—,—,—,—,31.9,25.2,10.9,—
Seletar,1986,7,11,0,—,—,—,—,31.1,23.6,16.9,—
Seletar,1986,7,12,17,—,—,—,—,31.6,25.3,11.5,—
Seletar,1986,7,13,8.1,—,—,—,—,32,22.6,13.3,—
Seletar,1986,7,14,8.8,—,—,—,—,28.7,23.8,13.5,—
Seletar,1986,7,15,0,—,—,—,—,30.6,25,10.4,—
Seletar,1986,7,16,0,—,—,—,—,33,25.3,12.3,—
Seletar,1986,7,17,0,—,—,—,—,33,25,14.1,—
Seletar,1986,7,18,0,—,—,—,—,33.2,25.2,15.4,—
Seletar,1986,7,19,0,—,—,—,—,32.9,26.4,12.3,—
Seletar,1986,7,20,0,—,—,—,—,33.5,25.5,13.8,—
Seletar,1986,7,21,0,—,—,—,—,33.6,26,12.4,—
Seletar,1986,7,22,12,—,—,—,—,33.1,25.3,12.9,—
Seletar,1986,7,23,0.3,—,—,—,—,32.3,25.3,13.4,—
Seletar,1986,7,24,0,—,—,—,—,31.8,24.3,11.8,—
Seletar,1986,7,25,3.9,—,—,—,—,29.9,24.5,16.5,—
Seletar,1986,7,26,11.7,—,—,—,—,33.5,23,14,—
Seletar,1986,7,27,7.3,—,—,—,—,31.9,22.7,8.8,—
Seletar,1986,7,28,0,—,—,—,—,31.5,23.8,10.3,—
Seletar,1986,7,29,0.3,—,—,—,—,32,23.5,17,—
Seletar,1986,7,30,8.6,—,—,—,—,31.5,23.2,14,—
Seletar,1986,7,31,21.1,—,—,—,—,30.9,23,9.8,—
