Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Khatib,2012,5,1,27.6,—,—,—,27.3,33.2,24.6,3.9,76
Khatib,2012,5,2,11.6,—,—,—,26.5,30.5,23,3.4,24.1
Khatib,2012,5,3,0,—,—,—,28.3,32.9,24.8,3.9,20.5
Khatib,2012,5,4,88.4,—,—,—,28.6,33,25.6,3.9,17.6
Khatib,2012,5,5,0.2,—,—,—,26.6,31.2,21.7,4.4,41.4
Khatib,2012,5,6,18.8,—,—,—,26.2,33.1,23,3.2,38.5
Khatib,2012,5,7,3.8,—,—,—,25.2,28.4,22.6,3.9,41.8
Khatib,2012,5,8,19,—,—,—,28.8,34.2,24.3,3.8,24.1
Khatib,2012,5,9,39.2,—,—,—,26.5,33,22.5,4,34.6
Khatib,2012,5,10,1.6,—,—,—,27.3,34,23.6,3.9,22.3
Khatib,2012,5,11,32.2,—,—,—,27,32.7,23.6,3.1,31.3
Khatib,2012,5,12,11.6,—,—,—,28.8,33.7,25,4,22
Khatib,2012,5,13,0,—,—,—,27,31.4,23.1,5.1,40.7
Khatib,2012,5,14,0,—,—,—,28.9,33.5,25.1,4.5,27
Khatib,2012,5,15,15,—,—,—,28.1,32.7,26,2.8,22
Khatib,2012,5,16,22.4,—,—,—,27.6,32.9,23.3,4.7,41.4
Khatib,2012,5,17,0.4,—,—,—,26.4,29.6,23,3.5,32
Khatib,2012,5,18,0,—,—,—,28.5,33.2,25.1,3.6,18.7
Khatib,2012,5,19,0,—,—,—,29.2,34.6,25.5,4.1,20.5
Khatib,2012,5,20,4.4,—,—,—,28.2,33.1,25.2,4.4,30.6
Khatib,2012,5,21,0,—,—,—,28,33.3,24.4,3.8,22.3
Khatib,2012,5,22,31.2,—,—,—,28.4,33.1,23.5,4.6,27
Khatib,2012,5,23,0.2,—,—,—,27.2,31.5,24.2,6.1,27.7
Khatib,2012,5,24,4.8,—,—,—,28.7,32.8,25.3,5.4,24.5
Khatib,2012,5,25,0,—,—,—,28.1,30.9,24.9,4.8,23.8
Khatib,2012,5,26,52.4,—,—,—,27.2,32.9,24,3.8,38.2
Khatib,2012,5,27,0,—,—,—,26.7,30.4,22.7,4.5,45
Khatib,2012,5,28,0,—,—,—,28.8,33.2,24.8,4.6,18.4
Khatib,2012,5,29,0,—,—,—,28,32,25.7,4.8,24.5
Khatib,2012,5,30,0.4,—,—,—,28,33.9,25.1,3.7,24.8
Khatib,2012,5,31,3.4,—,—,—,27.9,33,24.9,3.9,27
