Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2001,3,1,0,—,—,—,27.4,33.7,23,9.5,—
Tengah,2001,3,2,0.3,—,—,—,27.1,33.2,22.4,8.5,—
Tengah,2001,3,3,1.8,—,—,—,27.1,34.4,24.2,7.7,—
Tengah,2001,3,4,0,—,—,—,27.8,34.7,23.8,9,—
Tengah,2001,3,5,0,—,—,—,27.1,31.9,24,12.8,—
Tengah,2001,3,6,0,—,—,—,26.3,31.2,22.8,10.7,—
Tengah,2001,3,7,0,—,—,—,27.2,32.1,23.4,7.9,—
Tengah,2001,3,8,15.4,—,—,—,27,32.5,23.5,8.6,—
Tengah,2001,3,9,0,—,—,—,27.2,33.5,22.6,8.5,—
Tengah,2001,3,10,7.2,—,—,—,26.2,30.9,22.6,5.8,—
Tengah,2001,3,11,0.3,—,—,—,27.4,34.1,23.2,8,—
Tengah,2001,3,12,1.4,—,—,—,27,34,23.3,8.2,—
Tengah,2001,3,13,0,—,—,—,27.5,32.7,22.1,8.3,—
Tengah,2001,3,14,0,—,—,—,27.9,32.3,24.4,6.3,—
Tengah,2001,3,15,0,—,—,—,27.5,33.9,24.4,5.6,—
Tengah,2001,3,16,7.8,—,—,—,26.8,34,24,9.6,—
Tengah,2001,3,17,0.7,—,—,—,27.4,33.1,23.4,7.4,—
Tengah,2001,3,18,0,—,—,—,27.8,34.5,23.7,10.9,—
Tengah,2001,3,19,3.8,—,—,—,27.6,34.8,23.6,6.5,—
Tengah,2001,3,20,0,—,—,—,28.1,34.6,24.5,7.4,—
Tengah,2001,3,21,0,—,—,—,28.2,35.3,24.1,8.2,—
Tengah,2001,3,22,12.6,—,—,—,27.5,32.6,24.9,5.8,—
Tengah,2001,3,23,14.7,—,—,—,27.8,34.3,22.8,5.9,—
Tengah,2001,3,24,2.5,—,—,—,26,29.9,22.7,9.9,—
Tengah,2001,3,25,31.1,—,—,—,26.1,30,22.6,10.4,—
Tengah,2001,3,26,0,—,—,—,27.2,31.2,24,5.5,—
Tengah,2001,3,27,25.5,—,—,—,29,34.8,24.3,11.5,—
Tengah,2001,3,28,0,—,—,—,27.7,33.6,22.4,11.8,—
Tengah,2001,3,29,0,—,—,—,27.8,31.8,24.6,7.4,—
Tengah,2001,3,30,2.1,—,—,—,27.6,33.7,25.1,6.9,—
Tengah,2001,3,31,7.5,—,—,—,26,29.4,23.9,4.3,—
